TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-35_2,A69-1602-8669,8/21/2020 8:03,4422.34,4893.78,5.0,34.398131,-119.55549,1,8.8,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-35_2,A69-1602-8669,8/21/2020 17:08,5207.84,4508.22,5.0,34.394656,-119.546948,2,33.4,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/21/2020 18:41,5176.33,4645.46,5.0,34.395893,-119.54729,1,8.1,,,,,In_E Mid_A Off_E,In_E Mid_A Off_E
2020-35_2,A69-1602-8669,8/21/2020 18:44,5214.67,4575.38,5.0,34.395261,-119.546873,2,9.1,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/21/2020 23:43,5436.74,4517.26,5.0,34.394737,-119.544459,1,5.8,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,8/21/2020 23:45,5484.54,4532.88,5.0,34.394878,-119.543939,1,4.3,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-35_2,A69-1602-8669,8/21/2020 23:50,5522.72,4630.78,5.0,34.39576,-119.543523,1,8.4,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-35_2,A69-1602-8669,8/21/2020 23:52,5438.63,4652.28,5.0,34.395954,-119.544438,2,5.0,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 3:48,5132.0,4574.68,5.0,34.395255,-119.547772,1,93.2,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 4:01,5317.75,4578.9,5.0,34.395293,-119.545752,2,4.2,,,,,In_E In_F Mid_A Off_G,In_E In_F Mid_A Off_G
2020-35_2,A69-1602-8669,8/22/2020 4:03,5291.8,4648.76,5.0,34.395923,-119.546035,1,5.6,,,,,In_E In_F PB,In_E In_F PB
2020-35_2,A69-1602-8669,8/22/2020 4:06,5265.61,4709.16,5.0,34.396467,-119.54632,1,4.7,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-35_2,A69-1602-8669,8/22/2020 4:07,5228.67,4714.67,5.0,34.396517,-119.546721,9,3.1,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 4:09,5196.93,4691.33,5.0,34.396306,-119.547066,5,4.0,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 5:17,4942.62,5153.31,5.0,34.400471,-119.549832,9,2.7,,,,,In_D In_E Off_F OS2 PB,In_D In_E Off_F OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 5:22,4891.38,5269.27,5.0,34.401516,-119.550389,16,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 5:25,4819.67,5239.39,5.0,34.401247,-119.551169,15,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/22/2020 5:29,4747.93,5159.16,5.0,34.400524,-119.551949,7,3.6,,,,,In_D In_D_2 In_E Off_C Off_D OS2,In_D In_D_2 In_E Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 5:33,4696.98,5083.62,5.0,34.399843,-119.552503,7,3.1,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 5:46,4446.49,5095.04,5.0,34.399946,-119.555228,1,13.1,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/22/2020 6:50,4979.65,4734.32,5.0,34.396694,-119.549429,3,4.4,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 6:53,4885.18,4749.17,5.0,34.396828,-119.550457,1,11.1,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F
2020-35_2,A69-1602-8669,8/22/2020 8:04,4717.49,4921.55,5.0,34.398382,-119.55228,2,130.7,,,,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 8:06,4708.96,4989.89,5.0,34.398998,-119.552373,4,3.9,,,,,In_D In_D_2 Off_D Off_F,In_D In_D_2 Off_D Off_F
2020-35_2,A69-1602-8669,8/22/2020 8:08,4707.59,5034.22,5.0,34.399397,-119.552388,10,4.8,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 8:10,4672.97,5092.03,5.0,34.399919,-119.552765,11,3.0,,,,,In_D In_D_2 In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 8:12,4659.36,5103.05,5.0,34.400018,-119.552913,11,3.0,,,,,In_D In_D_2 In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 8:13,4670.99,5132.94,5.0,34.400287,-119.552786,13,2.8,,,,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 8:15,4633.06,5184.58,5.0,34.400753,-119.553199,2,8.4,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-35_2,A69-1602-8669,8/22/2020 8:18,4589.25,5257.1,5.0,34.401407,-119.553675,6,2.9,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/22/2020 8:24,4528.84,5395.71,5.0,34.402656,-119.554332,5,3.1,,,,,In_C In_D Off_C Off_D Off_E,In_C In_D Off_C Off_D Off_E
2020-35_2,A69-1602-8669,8/22/2020 8:28,4428.47,5437.35,5.0,34.403031,-119.555424,2,9.5,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/22/2020 8:32,4352.4,5540.5,5.0,34.403961,-119.556251,6,2.8,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/22/2020 8:35,4268.88,5606.26,5.0,34.404554,-119.55716,1,5.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-35_2,A69-1602-8669,8/22/2020 8:37,4255.08,5655.14,5.0,34.404995,-119.55731,3,3.5,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 8:40,4271.93,5702.14,5.0,34.405418,-119.557127,12,2.6,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 8:48,4137.19,5879.51,5.0,34.407017,-119.558592,5,2.9,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-35_2,A69-1602-8669,8/22/2020 8:49,4113.17,5838.95,5.0,34.406651,-119.558853,1,4.9,,,,,In_B In_C Off_D,In_B In_C Off_D
2020-35_2,A69-1602-8669,8/22/2020 8:54,4024.47,5730.72,5.0,34.405676,-119.559818,2,5.4,,,,,In_B Off_C Off_D OS1,In_B Off_C Off_D OS1
2020-35_2,A69-1602-8669,8/22/2020 9:08,3938.47,5607.67,5.0,34.404566,-119.560753,1,7.3,,,,,In_B Off_B Off_D,In_B Off_B Off_D
2020-35_2,A69-1602-8669,8/22/2020 9:12,3931.05,5713.59,5.0,34.405521,-119.560834,1,14.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/22/2020 9:20,3821.82,5890.06,5.0,34.407112,-119.562022,1,7.2,,,,,In_B Off_A Off_B OS1,In_B Off_A OS1
2020-35_2,A69-1602-8669,8/22/2020 9:22,3776.6,5879.23,5.0,34.407014,-119.562514,2,5.5,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/22/2020 9:29,3579.89,5826.14,5.0,34.406535,-119.564654,2,5.8,,,,,In_A In_B Off_A Off_B Off_C,In_A In_B Off_A Off_C
2020-35_2,A69-1602-8669,8/22/2020 9:37,3535.07,5778.31,5.0,34.406104,-119.565141,2,12.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/22/2020 9:40,3621.85,5753.6,5.0,34.405882,-119.564197,2,6.5,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/22/2020 9:48,3846.57,5770.4,5.0,34.406033,-119.561753,1,11.3,,,,,In_B Off_A Off_B OS1,In_B Off_A OS1
2020-35_2,A69-1602-8669,8/22/2020 9:50,3891.03,5763.35,5.0,34.40597,-119.56127,1,6.7,,,,,In_B Off_B Off_C Off_D,In_B Off_B Off_C
2020-35_2,A69-1602-8669,8/22/2020 9:52,3931.69,5735.09,5.0,34.405715,-119.560827,2,4.2,,,,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C
2020-35_2,A69-1602-8669,8/22/2020 10:16,4001.7,5641.94,5.0,34.404875,-119.560066,2,9.9,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,8/22/2020 10:18,4051.28,5633.59,5.0,34.4048,-119.559526,10,3.5,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-35_2,A69-1602-8669,8/22/2020 10:20,4109.3,5612.88,5.0,34.404614,-119.558895,1,6.5,,,,,Off_D OS1 OS2,Off_D OS1 OS2
2020-35_2,A69-1602-8669,8/22/2020 10:22,4085.71,5576.47,5.0,34.404285,-119.559152,1,14.5,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 10:28,4062.27,5477.86,5.0,34.403396,-119.559407,1,8.3,,,,,Off_B Off_D OS2,Off_B Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 10:36,4050.48,5632.08,5.0,34.404787,-119.559535,2,7.1,,,,,In_C Off_A Off_B Off_C OS1,In_C Off_A Off_C OS1
2020-35_2,A69-1602-8669,8/22/2020 10:39,3985.31,5666.36,5.0,34.405096,-119.560244,6,5.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/22/2020 10:43,3979.06,5753.06,5.0,34.405877,-119.560312,1,5.4,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/22/2020 10:45,3975.83,5827.48,5.0,34.406548,-119.560347,1,9.8,,,,,In_B Off_A OS1 OS2,In_B Off_A OS1
2020-35_2,A69-1602-8669,8/22/2020 10:47,3985.56,5873.15,5.0,34.40696,-119.560241,2,3.9,,,,,In_C Off_B Off_D OS1,In_C Off_B Off_D OS1
2020-35_2,A69-1602-8669,8/22/2020 10:56,4029.67,5755.33,5.0,34.405898,-119.559762,6,3.4,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/22/2020 10:57,4045.96,5720.89,5.0,34.405587,-119.559584,1,16.4,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 10:59,4009.17,5690.4,5.0,34.405312,-119.559984,3,3.7,,,,,In_A In_C Off_B Off_D OS1,In_A In_C Off_B Off_D OS1
2020-35_2,A69-1602-8669,8/22/2020 11:04,3969.55,5562.82,5.0,34.404162,-119.560415,2,6.6,,,,,Off_A Off_B Off_C Off_D OS1,Off_A Off_C Off_D OS1
2020-35_2,A69-1602-8669,8/22/2020 11:15,4079.58,5629.33,5.0,34.404762,-119.559219,9,3.2,,,,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_B In_C Off_A Off_B Off_C Off_D
2020-35_2,A69-1602-8669,8/22/2020 11:20,3957.89,5635.03,5.0,34.404813,-119.560542,1,17.3,,,,,In_A In_B In_C OS1,In_B In_C OS1
2020-35_2,A69-1602-8669,8/22/2020 11:23,3881.43,5622.1,5.0,34.404696,-119.561374,1,8.0,,,,,Off_A Off_C OS1,Off_A Off_C OS1
2020-35_2,A69-1602-8669,8/22/2020 11:25,3831.13,5624.03,5.0,34.404714,-119.561921,1,20.0,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-35_2,A69-1602-8669,8/22/2020 11:27,3817.14,5547.99,5.0,34.404028,-119.562073,1,26.7,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-35_2,A69-1602-8669,8/22/2020 11:36,4093.77,5417.04,5.0,34.402848,-119.559064,1,6.4,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-35_2,A69-1602-8669,8/22/2020 11:50,4268.52,5246.14,5.0,34.401308,-119.557163,2,8.5,,,,,In_C Off_C Off_D Off_E,In_C Off_C Off_D Off_E
2020-35_2,A69-1602-8669,8/22/2020 12:07,4614.59,5003.39,5.0,34.399119,-119.553399,11,3.6,,,,,In_D Off_D Off_E Off_F OS2 PB,In_D Off_D Off_E Off_F OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 12:08,4663.2,5006.13,5.0,34.399144,-119.552871,2,5.4,,,,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 12:09,4725.81,5010.03,5.0,34.399179,-119.55219,1,12.0,,,,,Off_D Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 12:12,4780.35,5020.85,5.0,34.399277,-119.551597,3,3.3,,,,,In_D Off_D Off_F PB,In_D Off_D Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 12:15,4869.79,5051.59,5.0,34.399554,-119.550624,11,2.8,,,,,In_D In_D_2 Off_D Off_E Off_F OS2 PB,In_D Off_D Off_E Off_F OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 12:18,4965.82,5027.84,5.0,34.39934,-119.54958,4,2.9,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 12:21,5066.59,5013.67,5.0,34.399212,-119.548484,16,2.4,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F OS2 PB,In_D In_E Mid_A Off_F OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 12:24,5158.94,5016.61,5.0,34.399239,-119.547479,14,2.4,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 12:27,5131.04,4919.0,5.0,34.398359,-119.547783,18,2.4,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 12:29,5108.74,4841.03,5.0,34.397656,-119.548025,16,2.5,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 12:32,5057.24,4767.43,5.0,34.396992,-119.548586,12,3.2,,,,,In_D Mid_A Off_E Off_F OS2 PB,In_D Mid_A Off_E Off_F OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 12:34,5046.39,4698.03,5.0,34.396367,-119.548704,1,11.2,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 17:51,5121.2,4503.38,5.0,34.394612,-119.54789,1,6.2,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,8/22/2020 18:41,5041.45,4698.0,5.0,34.396367,-119.548757,4,7.3,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 18:44,5125.7,4753.27,5.0,34.396865,-119.547841,1,7.8,,,,,In_E Off_E Off_F PB,In_E Off_E PB
2020-35_2,A69-1602-8669,8/22/2020 18:46,5201.31,4749.56,5.0,34.396831,-119.547019,5,3.2,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 18:49,5315.42,4729.03,5.0,34.396646,-119.545778,1,4.4,,,,,In_E In_F Mid_A PB,In_E In_F PB
2020-35_2,A69-1602-8669,8/22/2020 18:52,5398.88,4755.25,5.0,34.396883,-119.54487,2,8.7,,,,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 18:57,5332.02,4911.43,5.0,34.39829,-119.545597,9,3.0,,,,,In_D_2 Mid_A Off_E Off_F PB,In_D_2 Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 19:01,5268.29,5061.86,5.0,34.399647,-119.54629,1,5.6,,,,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-35_2,A69-1602-8669,8/22/2020 19:02,5277.73,5079.64,5.0,34.399807,-119.546188,11,2.5,,,,,In_D In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 19:06,5178.66,5104.05,5.0,34.400027,-119.547265,9,2.6,,,,,In_D In_D_2 In_E Mid_A Off_E OS2,In_D In_D_2 In_E Mid_A Off_E OS2
2020-35_2,A69-1602-8669,8/22/2020 19:09,5112.57,5005.29,5.0,34.399137,-119.547984,18,2.3,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 19:17,5212.55,4795.64,5.0,34.397247,-119.546896,10,2.6,,,,,In_D In_E In_F Mid_A Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 19:21,5372.62,4733.76,5.0,34.396689,-119.545156,1,4.2,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-35_2,A69-1602-8669,8/22/2020 19:26,5527.23,4755.26,5.0,34.396883,-119.543474,1,5.2,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/22/2020 19:32,5565.65,4644.98,5.0,34.395888,-119.543057,3,3.3,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,8/22/2020 19:43,5522.99,4493.45,5.0,34.394522,-119.543521,7,4.3,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,8/22/2020 19:45,5458.37,4466.54,5.0,34.39428,-119.544223,1,6.9,,,,,In_F Mid_A Mid_B Off_F Off_G,In_F Mid_A Off_G
2020-35_2,A69-1602-8669,8/22/2020 23:02,4544.25,4820.18,5.0,34.397468,-119.554164,1,7.2,,,,,Off_C Off_D Off_E Off_F PB,Off_D Off_E PB
2020-35_2,A69-1602-8669,8/22/2020 23:09,4689.13,5040.27,5.0,34.399452,-119.552589,1,21.7,,,,,In_D Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/22/2020 23:11,4720.08,5121.23,5.0,34.400182,-119.552252,12,3.4,,,,,In_D In_D_2 Off_E Off_F OS2 PB,In_D In_D_2 Off_E Off_F OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 23:13,4747.53,5166.71,5.0,34.400592,-119.551954,14,2.6,,,,,In_D Off_C Off_D Off_E Off_F OS2 PB,In_D Off_C Off_D Off_F OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 23:16,4726.42,5276.15,5.0,34.401578,-119.552183,14,2.4,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 23:19,4658.23,5377.09,5.0,34.402488,-119.552925,12,2.4,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/22/2020 23:22,4607.29,5473.5,5.0,34.403357,-119.553479,10,2.5,,,,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 23:24,4594.64,5570.99,5.0,34.404236,-119.553617,4,2.7,,,,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-35_2,A69-1602-8669,8/22/2020 23:26,4654.09,5607.55,5.0,34.404566,-119.55297,2,3.4,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-35_2,A69-1602-8669,8/22/2020 23:31,4726.41,5742.66,5.0,34.405784,-119.552184,9,2.7,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 23:32,4688.53,5781.31,5.0,34.406132,-119.552596,4,3.1,,,,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2
2020-35_2,A69-1602-8669,8/22/2020 23:33,4664.4,5834.03,5.0,34.406608,-119.552858,6,2.9,,,,,In_B In_C In_D In_D_2 Off_D OS2,In_B In_C In_D In_D_2 Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 23:35,4630.38,5894.37,5.0,34.407151,-119.553228,4,3.3,,,,,In_C In_D_2 Off_C Off_D,In_C In_D_2 Off_C Off_D
2020-35_2,A69-1602-8669,8/22/2020 23:37,4573.44,5975.89,5.0,34.407886,-119.553847,5,3.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/22/2020 23:43,4314.5,6021.87,5.0,34.408301,-119.556664,3,2.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,8/22/2020 23:47,4151.66,6144.35,5.0,34.409405,-119.558435,7,2.7,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/22/2020 23:49,4117.8,6244.16,5.0,34.410304,-119.558804,4,3.7,,,,,In_B In_C Off_A Off_C OS1,In_B In_C Off_A Off_C OS1
2020-35_2,A69-1602-8669,8/22/2020 23:52,4010.27,6342.03,5.0,34.411187,-119.559973,3,3.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/22/2020 23:55,3837.64,6356.59,5.0,34.411318,-119.561851,4,2.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-35_2,A69-1602-8669,8/22/2020 23:58,3692.72,6348.71,5.0,34.411246,-119.563427,6,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/23/2020 0:01,3583.69,6426.64,5.0,34.411949,-119.564613,4,2.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/23/2020 0:03,3459.13,6425.03,5.0,34.411934,-119.565968,1,3.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/23/2020 0:04,3393.5,6379.29,5.0,34.411522,-119.566682,4,3.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/23/2020 0:06,3313.75,6338.68,5.0,34.411155,-119.567549,1,6.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/23/2020 0:08,3253.94,6252.35,5.0,34.410377,-119.5682,1,9.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/23/2020 0:11,3120.3,6250.95,5.0,34.410364,-119.569653,1,19.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/23/2020 1:28,4263.03,5190.72,5.0,34.400808,-119.557223,1,7.0,,,,,Off_C Off_D Off_E OS2,Off_C Off_E OS2
2020-35_2,A69-1602-8669,8/23/2020 1:35,4596.72,5397.44,5.0,34.402672,-119.553594,12,2.6,,,,,In_C In_D In_D_2 Off_C Off_D Off_E OS2 PB,In_C In_D Off_C Off_D OS2 PB
2020-35_2,A69-1602-8669,8/23/2020 1:37,4700.85,5490.98,5.0,34.403515,-119.552462,7,2.7,,,,,In_C In_D In_E Off_C Off_D,In_C In_D In_E Off_C Off_D
2020-35_2,A69-1602-8669,8/23/2020 1:39,4769.81,5558.41,5.0,34.404123,-119.551712,9,2.8,,,,,In_B In_C In_D In_D_2 Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/23/2020 1:41,4864.16,5653.15,5.0,34.404977,-119.550685,7,3.1,,,,,In_B In_C In_D In_E Off_C Off_D OS2,In_B In_C In_D Off_C Off_D
2020-35_2,A69-1602-8669,8/23/2020 1:43,4886.87,5726.2,5.0,34.405636,-119.550438,2,3.5,,,,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D
2020-35_2,A69-1602-8669,8/23/2020 1:45,4770.82,5758.98,5.0,34.405931,-119.551701,1,3.7,,,,,In_C In_D_2 Off_D OS2,In_C In_D_2 Off_D
2020-35_2,A69-1602-8669,8/23/2020 1:47,4670.42,5783.85,5.0,34.406155,-119.552793,10,2.6,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/23/2020 1:52,4492.76,5950.63,5.0,34.407659,-119.554725,6,3.0,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/23/2020 1:55,4451.41,6086.99,5.0,34.408888,-119.555175,2,3.6,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-35_2,A69-1602-8669,8/23/2020 2:00,4260.57,6221.17,5.0,34.410097,-119.557251,1,4.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/23/2020 2:03,4152.12,6229.5,5.0,34.410172,-119.55843,10,2.8,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-35_2,A69-1602-8669,8/23/2020 2:06,4025.93,6211.62,5.0,34.410011,-119.559803,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/23/2020 2:09,3913.02,6284.51,5.0,34.410668,-119.561031,11,2.5,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/23/2020 2:11,3793.82,6302.72,5.0,34.410832,-119.562328,6,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/23/2020 2:13,3731.96,6365.63,5.0,34.411399,-119.563001,2,2.8,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,8/23/2020 2:17,3559.8,6482.67,5.0,34.412454,-119.564873,1,3.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/23/2020 2:19,3490.47,6408.44,5.0,34.411785,-119.565627,7,2.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/23/2020 2:20,3459.56,6344.22,5.0,34.411206,-119.565963,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/23/2020 2:21,3437.91,6276.43,5.0,34.410594,-119.566199,3,3.5,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
