TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-35_2,A69-1602-8669,8/27/2020 1:02,4151.67,6369.13,5.0,34.411431,-119.558435,2,4.5,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 1:03,4107.47,6385.78,5.0,34.411581,-119.558916,2,4.3,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 1:04,4067.26,6404.37,5.0,34.411749,-119.559353,8,3.8,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/27/2020 1:06,4050.45,6443.72,5.0,34.412103,-119.559536,2,6.2,,,,,In_A In_B In_C Off_C OS1,In_A In_C Off_C OS1
2020-35_2,A69-1602-8669,8/27/2020 1:09,3974.8,6477.12,5.0,34.412404,-119.560359,2,4.5,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 1:15,3877.85,6467.76,5.0,34.41232,-119.561414,2,4.1,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,8/27/2020 1:17,3910.73,6560.57,5.0,34.413156,-119.561056,2,5.2,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,8/27/2020 1:19,3837.15,6569.69,5.0,34.413239,-119.561857,1,5.6,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-35_2,A69-1602-8669,8/27/2020 1:23,3735.34,6458.85,5.0,34.412239,-119.562964,3,3.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 1:30,3897.06,6303.24,5.0,34.410837,-119.561205,2,3.2,,,,,In_A In_B Off_B Off_C,In_A In_B Off_B Off_C
2020-35_2,A69-1602-8669,8/27/2020 1:37,4039.54,6402.93,5.0,34.411736,-119.559655,4,4.4,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/27/2020 1:43,4128.98,6310.08,5.0,34.410899,-119.558682,5,3.4,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 1:45,4205.51,6288.62,5.0,34.410705,-119.55785,1,4.6,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 1:49,4242.35,6237.58,5.0,34.410245,-119.557449,1,4.5,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 1:54,4382.42,6115.01,5.0,34.40914,-119.555925,3,3.6,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/27/2020 1:57,4484.55,6124.26,5.0,34.409224,-119.554814,3,3.8,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-35_2,A69-1602-8669,8/27/2020 2:09,4570.31,5914.95,5.0,34.407337,-119.553881,2,3.2,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 2:10,4596.43,5926.02,5.0,34.407437,-119.553597,1,4.0,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 2:12,4569.18,5918.48,5.0,34.407369,-119.553894,4,3.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 2:15,4565.36,5932.17,5.0,34.407492,-119.553935,2,4.5,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/27/2020 2:25,4570.12,5944.29,5.0,34.407601,-119.553884,2,4.3,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 2:27,4572.96,5938.58,5.0,34.40755,-119.553853,1,4.1,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 2:30,4543.85,5941.56,5.0,34.407577,-119.554169,1,5.0,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 2:33,4567.26,5932.38,5.0,34.407494,-119.553915,6,3.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 2:34,4549.66,5935.35,5.0,34.407521,-119.554106,6,3.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 2:37,4536.5,5944.38,5.0,34.407602,-119.554249,1,3.9,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 2:38,4541.91,5951.33,5.0,34.407665,-119.55419,1,3.9,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 2:41,4525.17,5945.91,5.0,34.407616,-119.554372,1,4.9,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/27/2020 2:43,4529.51,5945.77,5.0,34.407615,-119.554325,6,3.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 2:44,4533.5,5948.01,5.0,34.407635,-119.554282,2,4.4,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/27/2020 2:46,4536.42,5958.16,5.0,34.407726,-119.55425,2,3.5,,,,,In_B In_C Off_C OS1 OS2,In_B Off_C OS1 OS2
2020-35_2,A69-1602-8669,8/27/2020 2:54,4538.46,5969.17,5.0,34.407826,-119.554228,1,4.0,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 2:57,4538.31,5968.54,5.0,34.40782,-119.55423,5,3.4,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 2:58,4524.42,5963.32,5.0,34.407773,-119.554381,5,3.3,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:06,4521.17,5954.66,5.0,34.407695,-119.554416,1,6.3,,,,,In_B Off_B Off_D,In_B Off_B Off_D
2020-35_2,A69-1602-8669,8/27/2020 3:10,4506.24,5958.47,5.0,34.407729,-119.554578,1,3.8,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 3:13,4441.52,5908.19,5.0,34.407276,-119.555282,2,4.0,,,,,In_B In_C Off_B OS2,In_B In_C Off_B OS2
2020-35_2,A69-1602-8669,8/27/2020 3:16,4440.51,5818.64,5.0,34.406469,-119.555293,7,2.6,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:19,4461.98,5763.37,5.0,34.40597,-119.55506,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:21,4503.27,5722.41,5.0,34.405601,-119.554611,4,2.7,,,,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-35_2,A69-1602-8669,8/27/2020 3:24,4573.27,5684.5,5.0,34.405259,-119.553849,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:26,4639.09,5703.18,5.0,34.405428,-119.553133,1,4.6,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/27/2020 3:28,4697.27,5665.98,5.0,34.405093,-119.552501,6,2.7,,,,,In_C In_D_2 Off_C Off_D OS2,In_C In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:31,4681.31,5588.81,5.0,34.404397,-119.552674,9,2.5,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:37,4795.48,5413.16,5.0,34.402814,-119.551432,4,2.7,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:40,4844.52,5486.39,5.0,34.403474,-119.550899,7,2.5,,,,,In_C In_D In_D_2 In_E Off_D Off_E OS2,In_C In_D In_D_2 In_E Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:43,4897.24,5563.26,5.0,34.404167,-119.550326,2,3.3,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 3:46,4961.68,5528.97,5.0,34.403857,-119.549625,10,2.7,,,,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 3:48,4923.87,5665.9,5.0,34.405092,-119.550036,1,4.3,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-35_2,A69-1602-8669,8/27/2020 3:50,4880.04,5617.92,5.0,34.404659,-119.550513,10,2.8,,,,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 3:53,4746.44,5692.86,5.0,34.405335,-119.551966,4,2.8,,,,,In_B In_C In_D In_D_2 Off_D,In_B In_C In_D In_D_2 Off_D
2020-35_2,A69-1602-8669,8/27/2020 3:58,4637.25,5701.95,5.0,34.405417,-119.553153,7,2.7,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 4:00,4587.32,5752.39,5.0,34.405872,-119.553696,1,3.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 4:03,4546.6,5718.97,5.0,34.40557,-119.554139,2,2.9,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:06,4502.07,5673.54,5.0,34.405161,-119.554624,3,3.0,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 4:11,4435.58,5600.2,5.0,34.404499,-119.555347,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:13,4474.22,5606.46,5.0,34.404556,-119.554926,5,2.7,,,,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:17,4524.99,5611.25,5.0,34.404599,-119.554374,3,2.8,,,,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 4:19,4529.83,5651.63,5.0,34.404963,-119.554322,7,2.5,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 4:20,4509.27,5661.03,5.0,34.405048,-119.554545,1,3.3,,,,,In_C In_D Off_C,In_C In_D Off_C
2020-35_2,A69-1602-8669,8/27/2020 4:21,4531.34,5660.64,5.0,34.405044,-119.554305,1,3.5,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/27/2020 4:22,4485.37,5666.93,5.0,34.405101,-119.554805,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:24,4452.72,5692.45,5.0,34.405331,-119.55516,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:25,4410.71,5694.84,5.0,34.405353,-119.555617,3,3.1,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:29,4462.36,5650.31,5.0,34.404951,-119.555055,8,2.5,,,,,In_C In_D_2 Off_C Off_D OS2,In_C In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:31,4495.15,5679.72,5.0,34.405216,-119.554699,10,2.4,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:38,4426.48,5659.45,5.0,34.405034,-119.555446,1,3.7,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:41,4477.0,5586.85,5.0,34.404379,-119.554896,1,2.9,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:43,4533.36,5594.54,5.0,34.404449,-119.554283,1,2.9,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 4:49,4656.26,5549.03,5.0,34.404038,-119.552947,2,3.9,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 5:05,4912.06,5468.49,5.0,34.403312,-119.550164,4,2.6,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 5:07,4886.49,5448.95,5.0,34.403136,-119.550443,8,4.3,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-35_2,A69-1602-8669,8/27/2020 5:09,4836.2,5410.71,5.0,34.402791,-119.550989,13,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 5:11,4830.3,5362.25,5.0,34.402355,-119.551054,3,2.9,,,,,In_D In_D_2 Off_D PB,In_D In_D_2 Off_D PB
2020-35_2,A69-1602-8669,8/27/2020 5:13,4870.2,5315.26,5.0,34.401931,-119.55062,1,3.3,,,,,In_D OS2 PB,In_D OS2 PB
2020-35_2,A69-1602-8669,8/27/2020 5:18,4889.96,5361.17,5.0,34.402345,-119.550405,6,2.6,,,,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D Off_E PB
2020-35_2,A69-1602-8669,8/27/2020 5:20,4831.84,5342.67,5.0,34.402178,-119.551037,3,2.7,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-35_2,A69-1602-8669,8/27/2020 5:22,4790.11,5343.2,5.0,34.402183,-119.551491,7,2.5,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 5:25,4719.8,5330.04,5.0,34.402064,-119.552255,7,2.5,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/27/2020 5:31,4648.99,5433.24,5.0,34.402994,-119.553026,1,3.4,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-35_2,A69-1602-8669,8/27/2020 5:33,4627.09,5472.98,5.0,34.403353,-119.553264,2,3.6,,,,,In_C In_D Off_E OS2,In_C In_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 5:43,4394.61,5433.0,5.0,34.402992,-119.555792,1,3.8,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 5:55,4457.72,5394.53,5.0,34.402645,-119.555106,1,10.3,,,,,In_D_2 Off_D Off_E OS2,In_D_2 Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 6:06,4630.21,5641.03,5.0,34.404868,-119.55323,5,2.6,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 6:09,4691.59,5594.75,5.0,34.40445,-119.552562,3,3.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 6:19,4634.11,5419.28,5.0,34.402869,-119.553187,7,2.9,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 6:24,4701.62,5344.93,5.0,34.402198,-119.552453,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 6:31,4704.71,5221.22,5.0,34.401083,-119.552419,6,2.7,,,,,In_D Off_C Off_D OS2 PB,In_D Off_C Off_D OS2 PB
2020-35_2,A69-1602-8669,8/27/2020 6:36,4826.11,5307.42,5.0,34.40186,-119.551099,3,3.1,,,,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-35_2,A69-1602-8669,8/27/2020 6:45,4814.37,5407.55,5.0,34.402763,-119.551227,12,2.4,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/27/2020 6:47,4773.44,5407.72,5.0,34.402764,-119.551672,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 6:49,4736.29,5439.4,5.0,34.40305,-119.552076,10,2.5,,,,,In_D In_D_2 Off_C Off_D OS2 PB,In_D In_D_2 Off_C Off_D OS2 PB
2020-35_2,A69-1602-8669,8/27/2020 7:00,4576.65,5655.6,5.0,34.404999,-119.553812,7,2.5,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 7:01,4545.26,5658.26,5.0,34.405023,-119.554154,1,4.3,,,,,In_C In_D Off_B OS2,In_C Off_B OS2
2020-35_2,A69-1602-8669,8/27/2020 7:08,4426.87,5742.96,5.0,34.405786,-119.555442,1,3.0,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 7:27,4424.98,5945.73,5.0,34.407614,-119.555462,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/27/2020 7:32,4547.8,5898.29,5.0,34.407187,-119.554126,1,3.3,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 7:34,4609.65,5874.06,5.0,34.406968,-119.553454,1,3.6,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-35_2,A69-1602-8669,8/27/2020 7:35,4642.78,5855.41,5.0,34.4068,-119.553093,2,3.8,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 7:38,4623.41,5774.56,5.0,34.406071,-119.553304,2,3.1,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 7:42,4496.64,5758.06,5.0,34.405923,-119.554683,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 7:59,4068.87,5859.43,5.0,34.406836,-119.559335,1,4.5,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-35_2,A69-1602-8669,8/27/2020 8:20,3829.49,5960.33,5.0,34.407745,-119.561939,1,3.9,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 8:28,4078.31,5787.58,5.0,34.406188,-119.559233,1,3.6,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/27/2020 8:44,4538.11,5556.87,5.0,34.404109,-119.554231,4,4.2,,,,,In_D_2 Off_D Off_E OS2,In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 8:45,4587.71,5534.68,5.0,34.403909,-119.553692,2,4.2,,,,,In_C In_D_2 Off_E OS2,In_C In_D_2 Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 8:50,4721.17,5463.69,5.0,34.403269,-119.552241,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 8:55,4853.66,5412.59,5.0,34.402808,-119.5508,8,2.5,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 8:57,4931.0,5423.45,5.0,34.402906,-119.549958,3,3.8,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-35_2,A69-1602-8669,8/27/2020 9:02,4872.53,5298.57,5.0,34.40178,-119.550594,8,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/27/2020 9:06,4821.61,5211.04,5.0,34.400991,-119.551148,1,3.0,,,,,In_D_2 Off_D Off_E,In_D_2 Off_D Off_E
2020-35_2,A69-1602-8669,8/27/2020 9:11,4704.86,5072.07,5.0,34.399739,-119.552418,1,12.4,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 9:36,5020.48,4872.33,5.0,34.397938,-119.548985,1,3.1,,,,,In_F Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 9:38,5059.46,4912.75,5.0,34.398302,-119.548561,3,2.8,,,,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-35_2,A69-1602-8669,8/27/2020 9:39,5068.54,4952.27,5.0,34.398659,-119.548463,8,2.5,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 9:41,5057.97,4996.72,5.0,34.399059,-119.548578,9,2.5,,,,,In_D In_E Mid_A Off_F PB,In_D In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 9:43,5016.58,5039.42,5.0,34.399444,-119.549028,20,2.4,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 10:55,3934.81,5859.79,5.0,34.406839,-119.560793,12,2.8,,,,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_B In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/27/2020 10:59,4004.32,5962.53,5.0,34.407765,-119.560038,3,2.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/27/2020 11:09,4217.77,6160.46,5.0,34.40955,-119.557716,6,3.1,,,,,In_B In_C Off_A Off_C OS1,In_B In_C Off_A Off_C OS1
2020-35_2,A69-1602-8669,8/27/2020 11:10,4237.57,6128.39,5.0,34.409261,-119.557501,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/27/2020 11:11,4249.72,6091.27,5.0,34.408926,-119.557369,15,2.5,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/27/2020 11:13,4273.03,6059.21,5.0,34.408637,-119.557115,3,3.0,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,8/27/2020 11:14,4294.96,6018.76,5.0,34.408273,-119.556876,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/27/2020 11:21,4339.86,5806.09,5.0,34.406355,-119.556388,2,3.1,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/27/2020 11:26,4441.58,5647.01,5.0,34.404921,-119.555282,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 11:29,4516.56,5599.36,5.0,34.404492,-119.554466,1,2.9,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 11:32,4548.74,5538.79,5.0,34.403946,-119.554116,2,3.5,,,,,In_C In_D In_D_2 Off_C,In_C In_D In_D_2 Off_C
2020-35_2,A69-1602-8669,8/27/2020 11:43,4786.55,5283.63,5.0,34.401646,-119.551529,1,30.5,,,,,In_D In_D_2 PB,In_D In_D_2 PB
2020-35_2,A69-1602-8669,8/27/2020 11:44,4818.97,5249.08,5.0,34.401334,-119.551177,2,4.4,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-35_2,A69-1602-8669,8/27/2020 11:47,4884.19,5218.99,5.0,34.401063,-119.550467,9,2.8,,,,,In_D In_E Off_F OS2 PB,In_D In_E Off_F OS2 PB
2020-35_2,A69-1602-8669,8/27/2020 11:50,4842.82,5134.41,5.0,34.400301,-119.550917,3,3.0,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-35_2,A69-1602-8669,8/27/2020 11:53,4901.51,5076.57,5.0,34.399779,-119.550279,16,2.6,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 11:55,4957.17,5041.57,5.0,34.399464,-119.549674,4,2.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 11:59,5001.41,4900.52,5.0,34.398192,-119.549193,1,1109.6,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-35_2,A69-1602-8669,8/27/2020 12:00,4930.31,4964.64,5.0,34.39877,-119.549966,3,2.8,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 12:01,4898.78,4959.71,5.0,34.398726,-119.550309,1,60.1,,,,,In_D In_D_2 Off_E Off_F,In_D In_D_2 Off_F
2020-35_2,A69-1602-8669,8/27/2020 12:03,4852.92,4928.51,5.0,34.398445,-119.550808,16,3.2,,,,,In_D In_D_2 In_E Mid_A Off_C Off_F,In_D In_D_2 In_E Mid_A Off_C Off_F
2020-35_2,A69-1602-8669,8/27/2020 12:11,4963.35,4787.62,5.0,34.397174,-119.549607,2,3.8,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 12:13,5025.86,4780.85,5.0,34.397113,-119.548927,1,4.1,,,,,In_D_2 Off_F Off_G PB,In_D_2 Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 12:20,5079.96,4650.33,5.0,34.395937,-119.548338,1,25.5,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 13:07,5126.82,4569.55,5.0,34.395209,-119.547829,1,106.9,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 13:09,5148.29,4591.0,5.0,34.395402,-119.547595,1,93.8,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 13:10,5199.43,4581.26,5.0,34.395314,-119.547039,6,2.9,,,,,In_E Mid_A Off_F Off_G PB,In_E Mid_A Off_F Off_G PB
2020-35_2,A69-1602-8669,8/27/2020 13:12,5225.97,4656.35,5.0,34.395991,-119.546751,2,5.6,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 13:17,5141.26,4807.5,5.0,34.397354,-119.547672,10,2.6,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/27/2020 13:18,5118.09,4839.29,5.0,34.39764,-119.547924,12,3.1,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
