TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-34,A69-1602-3237,8/2/2020 7:53,4555.04,5230.79,5.0,34.401169,-119.554047,2,3.8,,,,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-34,A69-1602-3237,8/2/2020 13:18,5211.61,4579.25,5.0,34.395296,-119.546907,1,3.9,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/2/2020 13:20,5279.32,4497.38,5.0,34.394558,-119.54617,2,7.9,,,,,In_E In_F Mid_A Off_G,In_E In_F Mid_A Off_G
2020-34,A69-1602-3237,8/2/2020 13:22,5320.12,4463.13,5.0,34.394249,-119.545727,1,6.0,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/2/2020 15:49,5251.75,4536.25,5.0,34.394908,-119.54647,2,16.1,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-34,A69-1602-3237,8/2/2020 18:56,5360.79,4502.06,5.0,34.3946,-119.545285,2,4.2,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/2/2020 18:58,5302.06,4509.91,5.0,34.394671,-119.545923,5,3.3,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-34,A69-1602-3237,8/2/2020 20:24,5455.4,4515.83,5.0,34.394724,-119.544256,1,7.0,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/2/2020 23:16,5408.5,4587.26,5.0,34.395368,-119.544766,3,2.9,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/2/2020 23:19,5354.91,4639.65,5.0,34.39584,-119.545348,2,13.3,,,,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E PB
2020-34,A69-1602-3237,8/2/2020 23:20,5315.76,4720.68,5.0,34.396571,-119.545774,6,3.7,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/2/2020 23:26,5098.83,4684.76,5.0,34.396247,-119.548133,1,5.9,,,,,In_E Mid_A Off_F PB,In_E Mid_A PB
2020-34,A69-1602-3237,8/2/2020 23:30,5175.27,4514.75,5.0,34.394715,-119.547302,6,3.7,,,,,In_E Mid_A Off_F Off_G PB,In_E Mid_A Off_F Off_G PB
2020-34,A69-1602-3237,8/2/2020 23:36,5444.73,4485.72,5.0,34.394453,-119.544372,1,6.2,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-34,A69-1602-3237,8/2/2020 23:42,5678.9,4647.27,5.0,34.395909,-119.541825,1,5.9,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-34,A69-1602-3237,8/2/2020 23:51,5526.28,4980.4,5.0,34.398912,-119.543485,3,3.1,,,,,In_E In_F Mid_A PB,In_E In_F Mid_A PB
2020-34,A69-1602-3237,8/2/2020 23:53,5463.65,5053.35,5.0,34.39957,-119.544166,3,3.1,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/2/2020 23:54,5416.26,5022.36,5.0,34.39929,-119.544681,15,2.6,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/2/2020 23:56,5429.14,4943.65,5.0,34.398581,-119.544541,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/2/2020 23:58,5516.79,4901.07,5.0,34.398197,-119.543588,2,2.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/3/2020 2:02,5425.48,4792.13,5.0,34.397215,-119.544581,10,2.6,,,,,In_D In_E In_F Mid_A Off_F Off_G PB,In_D In_E In_F Mid_A Off_G PB
2020-34,A69-1602-3237,8/3/2020 2:03,5362.77,4807.59,5.0,34.397354,-119.545263,1,3.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-34,A69-1602-3237,8/3/2020 2:04,5300.54,4819.97,5.0,34.397466,-119.54594,2,2.8,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-34,A69-1602-3237,8/3/2020 2:07,5152.23,4855.17,5.0,34.397783,-119.547552,7,2.7,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 2:12,4855.31,4851.55,5.0,34.397751,-119.550782,1,8.1,,,,,In_D Off_E Off_F PB,In_D Off_E PB
2020-34,A69-1602-3237,8/3/2020 3:41,4205.21,5938.69,5.0,34.407551,-119.557852,9,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/3/2020 3:43,4316.5,5948.46,5.0,34.407639,-119.556642,4,4.4,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/3/2020 3:45,4385.55,5971.77,5.0,34.407849,-119.555891,12,2.6,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-34,A69-1602-3237,8/3/2020 3:49,4578.04,5933.52,5.0,34.407504,-119.553797,1,4.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/3/2020 3:54,4769.03,5824.67,5.0,34.406523,-119.55172,2,4.6,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-34,A69-1602-3237,8/3/2020 4:19,5541.97,5039.86,5.0,34.399448,-119.543314,1,3.9,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-34,A69-1602-3237,8/3/2020 4:41,5349.8,4552.87,5.0,34.395058,-119.545404,5,2.9,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-34,A69-1602-3237,8/3/2020 4:43,5269.17,4518.14,5.0,34.394745,-119.546281,3,3.5,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-34,A69-1602-3237,8/3/2020 5:10,4675.2,4754.67,5.0,34.396877,-119.55274,1,8.9,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-34,A69-1602-3237,8/3/2020 5:17,4861.99,4953.72,5.0,34.398672,-119.550709,3,3.2,,,,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 5:19,4934.02,4990.84,5.0,34.399006,-119.549926,18,2.4,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 5:21,5028.52,5039.61,5.0,34.399446,-119.548898,9,2.6,,,,,In_D In_E Mid_A Off_F PB,In_D In_E Mid_A Off_F PB
2020-34,A69-1602-3237,8/3/2020 5:23,5081.65,5085.24,5.0,34.399857,-119.54832,9,2.6,,,,,In_D Mid_A Off_E Off_F PB,In_D Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 5:27,5231.12,5205.49,5.0,34.400941,-119.546694,1,3.5,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/3/2020 5:35,5513.24,5150.69,5.0,34.400447,-119.543626,3,4.5,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/3/2020 5:40,5651.8,4972.57,5.0,34.398841,-119.542119,4,5.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/3/2020 5:41,5629.19,4902.41,5.0,34.398209,-119.542365,1,971.2,,,,,CN In_F Mid_A Off_F,In_F Mid_A Off_F
2020-34,A69-1602-3237,8/3/2020 6:51,6620.14,4221.97,5.0,34.392074,-119.53159,1,4.1,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-34,A69-1602-3237,8/3/2020 6:53,6599.88,4348.64,5.0,34.393216,-119.53181,1,3.0,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-34,A69-1602-3237,8/3/2020 6:58,6577.94,4561.17,5.0,34.395132,-119.532048,1,5.4,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-34,A69-1602-3237,8/3/2020 6:59,6521.6,4567.07,5.0,34.395185,-119.532661,1,5.4,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-34,A69-1602-3237,8/3/2020 7:27,5185.03,5007.23,5.0,34.399154,-119.547196,9,2.5,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 7:32,5010.74,5089.71,5.0,34.399898,-119.549091,1,5.7,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 7:34,4917.48,5092.23,5.0,34.39992,-119.550105,2,4.0,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 8:02,4248.66,5811.34,5.0,34.406403,-119.55738,1,3.1,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-34,A69-1602-3237,8/3/2020 8:03,4229.85,5875.64,5.0,34.406982,-119.557585,1,3.0,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-34,A69-1602-3237,8/3/2020 8:05,4228.97,5959.27,5.0,34.407736,-119.557594,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/3/2020 8:07,4203.6,6060.07,5.0,34.408645,-119.55787,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/3/2020 8:14,4178.26,6211.58,5.0,34.410011,-119.558146,1,4.0,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:16,4106.82,6164.76,5.0,34.409589,-119.558923,8,2.8,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-34,A69-1602-3237,8/3/2020 8:19,3995.0,6216.64,5.0,34.410056,-119.560139,1,2.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:22,3889.2,6164.77,5.0,34.409589,-119.56129,3,2.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:24,3821.33,6097.0,5.0,34.408977,-119.562028,1,3.1,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:26,3734.74,6051.1,5.0,34.408564,-119.56297,1,3.2,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:27,3691.92,6072.69,5.0,34.408758,-119.563436,4,2.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:29,3671.36,6128.77,5.0,34.409264,-119.563659,1,3.0,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:30,3694.24,6193.09,5.0,34.409844,-119.563411,4,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:33,3615.95,6301.69,5.0,34.410822,-119.564262,4,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:35,3564.77,6307.73,5.0,34.410877,-119.564819,4,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:36,3513.18,6282.28,5.0,34.410647,-119.56538,3,3.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 8:38,3441.05,6258.95,5.0,34.410437,-119.566165,1,4.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/3/2020 8:42,3231.17,6217.59,5.0,34.410064,-119.568447,1,13.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/3/2020 9:40,3585.91,5762.94,5.0,34.405966,-119.564588,2,12.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 9:45,3895.39,5785.95,5.0,34.406174,-119.561222,1,12.1,,,,,In_B Off_A Off_B OS1,In_B Off_A OS1
2020-34,A69-1602-3237,8/3/2020 9:50,4120.85,5798.16,5.0,34.406284,-119.55877,1,5.6,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/3/2020 9:52,4227.04,5749.19,5.0,34.405842,-119.557615,2,3.6,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-34,A69-1602-3237,8/3/2020 9:56,4413.61,5743.0,5.0,34.405787,-119.555586,3,2.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-34,A69-1602-3237,8/3/2020 9:58,4529.61,5726.5,5.0,34.405638,-119.554324,1,3.3,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-34,A69-1602-3237,8/3/2020 10:00,4651.8,5691.34,5.0,34.405321,-119.552995,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/3/2020 10:02,4722.15,5663.98,5.0,34.405075,-119.55223,1,3.3,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/3/2020 10:03,4810.96,5634.02,5.0,34.404805,-119.551264,1,3.6,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/3/2020 10:07,4999.39,5519.31,5.0,34.40377,-119.549215,2,4.2,,,,,In_D In_E Off_D OS2,In_D In_E Off_D OS2
2020-34,A69-1602-3237,8/3/2020 10:09,5084.49,5417.16,5.0,34.40285,-119.548289,3,3.4,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-34,A69-1602-3237,8/3/2020 10:12,5198.81,5290.46,5.0,34.401707,-119.547046,7,2.9,,,,,In_D In_E In_F Off_E PB,In_D In_E In_F Off_E PB
2020-34,A69-1602-3237,8/3/2020 10:14,5277.18,5200.38,5.0,34.400895,-119.546193,11,2.9,,,,,In_D In_E In_F Off_D Off_E Off_F,In_D In_E In_F Off_D Off_E Off_F
2020-34,A69-1602-3237,8/3/2020 10:17,5363.87,5055.25,5.0,34.399587,-119.545251,3,4.6,,,,,In_F Off_E Off_F PB,In_F Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 10:20,5436.82,4901.93,5.0,34.398205,-119.544457,1,3.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-34,A69-1602-3237,8/3/2020 10:32,5587.85,4520.28,5.0,34.394764,-119.542815,3,5.1,,,,,CN In_F Mid_A Mid_B Off_F Off_G,In_F Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/3/2020 10:35,5497.75,4585.23,5.0,34.39535,-119.543795,7,3.1,,,,,CN In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/3/2020 10:36,5550.97,4643.47,5.0,34.395875,-119.543216,1,4.1,,,,,In_F Mid_B Off_F Off_G,In_F Off_F Off_G
2020-34,A69-1602-3237,8/3/2020 12:10,5089.9,4727.47,5.0,34.396632,-119.54823,1,5.0,,,,,In_E Mid_A Off_F PB,In_E Mid_A PB
2020-34,A69-1602-3237,8/3/2020 12:15,5089.25,4893.02,5.0,34.398125,-119.548237,2,3.3,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 12:21,4983.93,5094.88,5.0,34.399944,-119.549383,7,2.7,,,,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB
2020-34,A69-1602-3237,8/3/2020 12:23,4942.57,5157.59,5.0,34.40051,-119.549833,3,3.1,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 12:29,4859.32,5292.55,5.0,34.401726,-119.550738,3,3.2,,,,,In_D In_E Off_D OS2,In_D In_E Off_D OS2
2020-34,A69-1602-3237,8/3/2020 12:32,4987.19,5338.99,5.0,34.402145,-119.549347,3,2.8,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-34,A69-1602-3237,8/3/2020 12:34,5093.89,5339.86,5.0,34.402153,-119.548187,2,2.9,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-34,A69-1602-3237,8/3/2020 12:37,5187.74,5226.32,5.0,34.401129,-119.547166,12,2.7,,,,,In_D In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/3/2020 12:40,5281.65,5099.42,5.0,34.399985,-119.546145,14,2.6,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 12:43,5332.37,4955.22,5.0,34.398685,-119.545593,6,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/3/2020 12:50,5379.72,4617.32,5.0,34.395639,-119.545079,6,2.7,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/3/2020 12:52,5328.16,4522.06,5.0,34.39478,-119.545639,1,7.2,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-34,A69-1602-3237,8/3/2020 14:08,5132.65,4396.73,5.0,34.393651,-119.547765,1,123.7,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-34,A69-1602-3237,8/3/2020 15:18,5193.74,4465.96,5.0,34.394275,-119.547101,1,81.2,,,,,In_D In_E Mid_A,In_D In_E Mid_A
2020-34,A69-1602-3237,8/3/2020 15:19,5160.29,4494.91,5.0,34.394536,-119.547465,3,5.9,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/3/2020 15:21,5115.99,4510.88,5.0,34.39468,-119.547947,2,12.3,,,,,In_E Mid_A Off_E PB,In_E Mid_A Off_E PB
2020-34,A69-1602-3237,8/3/2020 16:46,5334.49,4486.99,5.0,34.394464,-119.545571,1,5.0,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/3/2020 16:48,5365.35,4593.18,5.0,34.395422,-119.545235,2,16.8,,,,,In_F Mid_A Mid_B Off_E Off_F PB,In_F Mid_A Off_E PB
2020-34,A69-1602-3237,8/3/2020 16:52,5269.49,4699.8,5.0,34.396383,-119.546277,10,2.5,,,,,In_E Mid_A Off_E Off_F Off_G PB,In_E Mid_A Off_E Off_F Off_G PB
2020-34,A69-1602-3237,8/3/2020 16:53,5214.21,4687.28,5.0,34.39627,-119.546878,1,16.1,,,,,In_E Off_E Off_F PB,In_E Off_E PB
2020-34,A69-1602-3237,8/3/2020 17:44,5331.64,4479.13,5.0,34.394393,-119.545602,1,5.3,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/3/2020 17:46,5361.3,4531.57,5.0,34.394866,-119.545279,1,3.6,,,,,In_F Off_F Off_G,In_F Off_F Off_G
2020-34,A69-1602-3237,8/3/2020 17:47,5402.42,4598.27,5.0,34.395467,-119.544832,1,8.5,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-34,A69-1602-3237,8/3/2020 17:54,5444.35,4845.26,5.0,34.397694,-119.544376,2,2.9,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/3/2020 17:55,5406.42,4892.86,5.0,34.398123,-119.544788,16,3.1,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 17:56,5354.61,4941.46,5.0,34.398561,-119.545351,1,3.7,,,,,In_E In_F Off_E,In_E In_F Off_E
2020-34,A69-1602-3237,8/3/2020 17:58,5293.12,5003.77,5.0,34.399123,-119.54602,14,2.5,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 18:00,5182.22,5048.61,5.0,34.399527,-119.547226,18,2.4,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/3/2020 18:02,5109.74,5018.42,5.0,34.399255,-119.548015,14,2.5,,,,,In_D In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/3/2020 18:03,5023.74,4974.67,5.0,34.398861,-119.54895,16,2.5,,,,,In_D In_E Mid_A Off_D Off_E Off_F PB,In_D In_E Mid_A Off_D Off_F PB
2020-34,A69-1602-3237,8/3/2020 18:10,4740.98,4795.14,5.0,34.397242,-119.552025,1,7.3,,,,,Off_D Off_E Off_F PB,Off_D Off_E PB
2020-34,A69-1602-3237,8/3/2020 18:41,4521.07,5206.94,5.0,34.400954,-119.554417,1,5.8,,,,,Off_D Off_E OS2 PB,Off_D Off_E OS2
2020-34,A69-1602-3237,8/3/2020 18:43,4612.28,5297.62,5.0,34.401772,-119.553425,2,4.9,,,,,In_C Off_C Off_E PB,In_C Off_C Off_E PB
2020-34,A69-1602-3237,8/3/2020 18:46,4666.34,5389.97,5.0,34.402604,-119.552837,4,3.1,,,,,In_C In_D Off_C Off_E,In_C In_D Off_C Off_E
2020-34,A69-1602-3237,8/3/2020 18:47,4706.46,5450.1,5.0,34.403146,-119.552401,14,2.5,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-34,A69-1602-3237,8/3/2020 18:52,4754.73,5684.49,5.0,34.405259,-119.551876,1,3.5,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/3/2020 18:55,4695.1,5813.95,5.0,34.406426,-119.552524,1,4.8,,,,,In_B In_C Off_D OS2,In_C Off_D OS2
2020-34,A69-1602-3237,8/3/2020 18:58,4603.66,5871.99,5.0,34.40695,-119.553519,4,3.3,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/3/2020 19:03,4452.97,6073.4,5.0,34.408765,-119.555158,1,4.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/3/2020 19:05,4375.78,6127.78,5.0,34.409255,-119.555998,1,3.9,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/3/2020 19:18,4007.73,6438.26,5.0,34.412054,-119.560001,2,5.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 19:23,3786.38,6451.66,5.0,34.412175,-119.562409,2,3.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/3/2020 19:32,3565.03,6547.2,5.0,34.413036,-119.564816,1,3.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/3/2020 19:33,3490.93,6515.76,5.0,34.412752,-119.565622,1,3.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/3/2020 19:39,3414.55,6458.69,5.0,34.412237,-119.566453,1,4.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/3/2020 19:41,3497.9,6439.96,5.0,34.412069,-119.565546,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/3/2020 19:48,3840.82,6380.37,5.0,34.411532,-119.561816,1,5.3,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-34,A69-1602-3237,8/3/2020 19:50,3943.44,6347.33,5.0,34.411234,-119.5607,1,3.7,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/3/2020 19:52,4009.79,6353.81,5.0,34.411293,-119.559979,1,4.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/3/2020 19:54,4091.63,6329.22,5.0,34.411071,-119.559088,1,4.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/3/2020 19:58,4237.5,6219.74,5.0,34.410084,-119.557502,1,4.5,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/3/2020 20:00,4301.1,6129.0,5.0,34.409266,-119.55681,1,3.6,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/3/2020 20:04,4377.48,6153.45,5.0,34.409487,-119.555979,4,3.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/3/2020 20:07,4393.2,6231.35,5.0,34.410189,-119.555808,2,4.9,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-34,A69-1602-3237,8/3/2020 20:08,4408.13,6204.08,5.0,34.409943,-119.555646,2,7.8,,,,,In_B In_C Off_D OS1 OS2,In_B Off_D OS1 OS2
2020-34,A69-1602-3237,8/3/2020 20:09,4370.32,6157.63,5.0,34.409525,-119.556057,2,3.8,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-34,A69-1602-3237,8/3/2020 20:10,4314.09,6135.22,5.0,34.409322,-119.556668,2,3.3,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-34,A69-1602-3237,8/3/2020 20:11,4250.82,6118.08,5.0,34.409168,-119.557357,1,3.5,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/3/2020 20:13,4176.96,6120.45,5.0,34.409189,-119.55816,15,2.5,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-34,A69-1602-3237,8/3/2020 20:25,3762.93,6486.28,5.0,34.412487,-119.562664,1,4.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/3/2020 20:31,3540.94,6572.47,5.0,34.413263,-119.565079,1,4.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/3/2020 20:37,3572.79,6355.82,5.0,34.41131,-119.564732,4,2.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 20:39,3658.07,6322.12,5.0,34.411007,-119.563804,4,2.8,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-34,A69-1602-3237,8/3/2020 20:42,3779.18,6304.16,5.0,34.410845,-119.562487,6,2.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 20:44,3892.29,6300.87,5.0,34.410815,-119.561256,1,3.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/3/2020 20:50,4138.82,6275.05,5.0,34.410583,-119.558575,4,3.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/3/2020 20:51,4201.87,6208.42,5.0,34.409982,-119.557889,1,4.2,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/3/2020 20:54,4263.13,6083.97,5.0,34.40886,-119.557223,1,3.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/3/2020 20:57,4241.11,5964.27,5.0,34.407781,-119.557462,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
