t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-30 17:57:00,2020-33,A69-9006-7854,8/30/2020 17:57,5442.22,5042.17,0.455,34.399469,-119.544399,3,2.9,,,0.4547,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544399 34.399469),0 days 00:01:00,0.6197024257145142,POINT (-119.544131 34.399218),318.6198761611143,-3.0790346112939933,0
2020-08-30 17:58:00,2020-33,A69-9006-7854,8/30/2020 17:58,5411.6,5073.17,0.455,34.399749,-119.544732,8,2.9,,,0.4547,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,POINT (-119.544732 34.399749),0 days 00:01:00,0.7269198946488171,POINT (-119.544399 34.399469),315.5408415498203,-11.938307238521825,0
2020-08-30 18:00:00,2020-33,A69-9006-7854,8/30/2020 18:00,5366.77,5102.8,1.819,34.400016,-119.545219,7,2.9,,,1.8191,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,POINT (-119.545219 34.400016),0 days 00:02:00,0.44740295812719916,POINT (-119.544732 34.399749),303.6025343112985,24.048386237374196,0
2020-08-30 18:01:00,2020-33,A69-9006-7854,8/30/2020 18:01,5339.77,5145.35,1.364,34.400399,-119.545513,5,3.2,,,1.3643,,In_D In_E In_F Mid_A Off_E,In_D In_E In_F Mid_A Off_E,POINT (-119.545513 34.400399),0 days 00:01:00,0.8392874440754345,POINT (-119.545219 34.400016),327.6509205486727,-32.24286448287933,0
2020-08-30 18:03:00,2020-33,A69-9006-7854,8/30/2020 18:03,5230.43,5197.05,6.367,34.400865,-119.546702,9,2.8,,,6.3671,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,POINT (-119.546702 34.400865),0 days 00:02:00,1.007768834838308,POINT (-119.545513 34.400399),295.40805606579335,-1.715558365856801,0
2020-08-30 18:08:00,2020-33,A69-9006-7854,8/30/2020 18:08,5019.14,5289.3,7.428,34.401697,-119.549,7,2.6,,,7.4283,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,POINT (-119.549 34.401697),0 days 00:05:00,0.7685802041495668,POINT (-119.546702 34.400865),293.69249769993655,-18.652750966526924,0
2020-08-30 18:09:00,2020-33,A69-9006-7854,8/30/2020 18:09,4969.86,5293.61,7.277,34.401736,-119.549536,4,2.9,,,7.2767,,In_D In_E Off_E PB,In_D In_E Off_E PB,POINT (-119.549536 34.401736),0 days 00:01:00,0.8245574644033744,POINT (-119.549 34.401697),275.03974673340963,14.646999514593974,0
2020-08-30 18:10:00,2020-33,A69-9006-7854,8/30/2020 18:10,4910.37,5314.8,7.277,34.401927,-119.550183,8,3.4,,,7.2767,,In_D In_D_2 In_E Off_C Off_D Off_E OS2,In_D In_D_2 In_E Off_C Off_D OS2,POINT (-119.550183 34.401927),0 days 00:01:00,1.0525071892965439,POINT (-119.549536 34.401736),289.6867462480036,32.73301653783227,0
2020-08-30 18:11:00,2020-33,A69-9006-7854,8/30/2020 18:11,4874.72,5361.02,7.58,34.402343,-119.550571,4,5.9,,,7.5799,,In_D In_D_2 In_E Off_B Off_C Off_D Off_E,In_D In_D_2 In_E Off_B Off_C Off_D,POINT (-119.550571 34.402343),0 days 00:01:00,0.9721487198191231,POINT (-119.550183 34.401927),322.41976278583587,12.092377363915602,0
2020-08-30 18:13:00,2020-33,A69-9006-7854,8/30/2020 18:13,4846.02,5420.86,7.883,34.402883,-119.550883,11,2.5,,,7.8831,,In_D In_F Mid_A Off_C Off_D Off_E OS2,In_D Mid_A Off_C Off_D Off_E OS2,POINT (-119.550883 34.402883),0 days 00:02:00,0.5534749471278542,POINT (-119.550571 34.402343),334.5121401497515,12.76324648821833,0
2020-08-30 18:14:00,2020-33,A69-9006-7854,8/30/2020 18:14,4831.62,5484.11,7.58,34.403453,-119.551039,4,4.3,,,7.5799,,In_B In_C In_D In_E Off_C OS2 PB,In_B In_C In_D In_E Off_C,POINT (-119.551039 34.403453),0 days 00:01:00,1.0806070150256324,POINT (-119.550883 34.402883),347.2753866379698,-17.457732821058304,0
2020-08-30 18:18:00,2020-33,A69-9006-7854,8/30/2020 18:18,4736.74,5646.54,7.428,34.404917,-119.552071,6,2.8,,,7.4283,,In_C In_D In_E Off_C Off_D OS2,In_C In_D In_E Off_C Off_D,POINT (-119.552071 34.404917),0 days 00:04:00,0.7837065653673037,POINT (-119.551039 34.403453),329.8176538169115,25.17154604919806,0
2020-08-30 18:20:00,2020-33,A69-9006-7854,8/30/2020 18:20,4727.55,5750.94,0.606,34.405858,-119.552171,3,3.4,,,0.6063,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2,POINT (-119.552171 34.405858),0 days 00:02:00,0.8732418235633638,POINT (-119.552071 34.404917),354.9891998661096,-5.208734191497522,0
2020-08-30 18:21:00,2020-33,A69-9006-7854,8/30/2020 18:21,4711.93,5837.16,2.426,34.406636,-119.552341,10,3.0,,,2.4255,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.552341 34.406636),0 days 00:01:00,1.4617884408596606,POINT (-119.552171 34.405858),349.78046567461206,-7.595360685434351,0
2020-08-30 18:23:00,2020-33,A69-9006-7854,8/30/2020 18:23,4695.56,5887.88,1.668,34.407093,-119.552519,2,4.3,,,1.6675,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,POINT (-119.552519 34.407093),0 days 00:02:00,0.44392567433016555,POINT (-119.552341 34.406636),342.1851049891777,-28.95018593824905,0
2020-08-30 18:55:00,2020-33,A69-9006-7854,8/30/2020 18:55,4219.0,6333.93,1.819,34.411114,-119.557703,1,5.4,,,1.8191,,In_B In_C Off_B OS1,In_C Off_B OS1,POINT (-119.557703 34.411114),0 days 00:32:00,0.3399892665238352,POINT (-119.552519 34.407093),313.2349190509287,-10.53386492119557,0
2020-08-30 18:56:00,2020-33,A69-9006-7854,8/30/2020 18:56,4175.59,6361.65,1.516,34.411364,-119.558175,2,4.9,,,1.5159,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558175 34.411364),0 days 00:01:00,0.858318767417366,POINT (-119.557703 34.411114),302.7010541297331,8.071931975714392,0
2020-08-30 19:04:00,2020-33,A69-9006-7854,8/30/2020 19:04,3978.38,6530.99,1.061,34.41289,-119.56032,1,13.7,,,1.0611,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.56032 34.41289),0 days 00:08:00,0.5414441759855168,POINT (-119.558175 34.411364),310.7729861054475,-31.692923714203065,0
2020-08-30 19:27:00,2020-33,A69-9006-7854,8/30/2020 19:27,3591.41,6592.63,1.061,34.413445,-119.56453,1,4.6,,,1.0611,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56453 34.413445),0 days 00:23:00,0.28399472552014154,POINT (-119.56032 34.41289),279.08006239124444,-175.52679216917747,1
2020-08-30 19:58:00,2020-33,A69-9006-7854,8/30/2020 19:58,3888.63,6521.23,4.7,34.412802,-119.561297,2,6.8,,,4.6995,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.561297 34.412802),0 days 00:31:00,0.16433608245888784,POINT (-119.56453 34.413445),103.553270222067,-13.927975659189201,1
2020-08-30 20:01:00,2020-33,A69-9006-7854,8/30/2020 20:01,3990.9,6521.88,0.455,34.412808,-119.560184,1,12.2,,,0.4547,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560184 34.412808),0 days 00:03:00,0.5684798393970585,POINT (-119.561297 34.412802),89.6252945628778,51.142548695444134,1
2020-08-30 20:04:00,2020-33,A69-9006-7854,8/30/2020 20:04,4017.44,6489.56,0.91,34.412516,-119.559895,1,9.1,,,0.9095,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559895 34.412516),0 days 00:03:00,0.23274686459551652,POINT (-119.560184 34.412808),140.76784325832193,-6.29130826423908,1
2020-08-30 20:07:00,2020-33,A69-9006-7854,8/30/2020 20:07,4050.4,6457.37,0.606,34.412226,-119.559537,2,6.4,,,0.6063,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.559537 34.412226),0 days 00:03:00,0.25568581085485487,POINT (-119.559895 34.412516),134.47653499408284,-61.478326779432116,1
2020-08-30 20:08:00,2020-33,A69-9006-7854,8/30/2020 20:08,4081.0,6466.61,0.455,34.41231,-119.559204,2,7.1,,,0.4547,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.559204 34.41231),0 days 00:01:00,0.5333562356272091,POINT (-119.559537 34.412226),72.99820821465073,-138.9241916254981,1
2020-08-30 20:30:00,2020-33,A69-9006-7854,8/30/2020 20:30,3670.49,6649.27,0.455,34.413956,-119.56367,1,6.8,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56367 34.413956),0 days 00:22:00,0.3404181281104694,POINT (-119.559204 34.41231),294.0740165891526,-150.00953624323984,1
2020-08-30 20:49:00,2020-33,A69-9006-7854,8/30/2020 20:49,3908.56,6322.24,0.455,34.411008,-119.56108,1,3.3,,,0.4547,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.56108 34.411008),0 days 00:19:00,0.35484715139468376,POINT (-119.56367 34.413956),144.06448034591278,145.1938760748801,1
2020-08-30 21:22:00,2020-33,A69-9006-7854,8/30/2020 21:22,3483.29,6470.21,0.455,34.412341,-119.565705,1,3.6,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565705 34.412341),0 days 00:33:00,0.2273662578723678,POINT (-119.56108 34.411008),289.2583564207929,103.19305669011977,1
2020-08-30 21:23:00,2020-33,A69-9006-7854,8/30/2020 21:23,3508.06,6508.9,0.303,34.41269,-119.565436,1,3.5,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565436 34.41269),0 days 00:01:00,0.7656557273505527,POINT (-119.565705 34.412341),32.451413110912654,-103.50659960219491,1
2020-08-30 21:46:00,2020-33,A69-9006-7854,8/30/2020 21:46,3394.44,6547.71,0.455,34.41304,-119.566672,1,6.8,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.566672 34.41304),0 days 00:23:00,0.08701595394376929,POINT (-119.565436 34.41269),288.94481350871774,151.51814805312458,1
2020-08-30 21:56:00,2020-33,A69-9006-7854,8/30/2020 21:56,3692.97,6597.56,0.303,34.41349,-119.563425,1,5.3,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563425 34.41349),0 days 00:10:00,0.5044298596385924,POINT (-119.566672 34.41304),80.46296156184229,-174.26372440377878,1
2020-08-30 22:20:00,2020-33,A69-9006-7854,8/30/2020 22:20,3610.76,6592.15,0.303,34.413441,-119.564319,1,4.7,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564319 34.413441),0 days 00:24:00,0.05720085385693974,POINT (-119.563425 34.41349),266.1992371580635,-8.071290671814845,1
2020-08-30 22:23:00,2020-33,A69-9006-7854,8/30/2020 22:23,3585.83,6586.96,0.152,34.413394,-119.56459,1,4.5,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56459 34.413394),0 days 00:03:00,0.14141120007699884,POINT (-119.564319 34.413441),258.1279464862487,-36.09236973268812,1
2020-08-30 22:28:00,2020-33,A69-9006-7854,8/30/2020 22:28,3566.4,6565.42,0.303,34.4132,-119.564802,1,4.0,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564802 34.4132),0 days 00:05:00,0.09678129628337857,POINT (-119.56459 34.413394),222.03557675356055,-127.62089350911693,1
2020-08-30 22:32:00,2020-33,A69-9006-7854,8/30/2020 22:32,3624.14,6560.99,0.152,34.41316,-119.564174,1,4.1,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564174 34.41316),0 days 00:04:00,0.24127287894177132,POINT (-119.564802 34.4132),94.41468324444361,82.56180421513889,1
2020-08-30 22:33:00,2020-33,A69-9006-7854,8/30/2020 22:33,3626.05,6524.58,0.303,34.412832,-119.564153,1,3.7,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564153 34.412832),0 days 00:01:00,0.6072696978184416,POINT (-119.564174 34.41316),176.97648745958247,44.26000679283009,0
2020-08-30 22:40:00,2020-33,A69-9006-7854,8/30/2020 22:40,3552.58,6441.21,0.303,34.41208,-119.564952,1,3.1,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564952 34.41208),0 days 00:07:00,0.26464656021601335,POINT (-119.564153 34.412832),221.23649425241257,-45.61234550002502,0
2020-08-30 22:42:00,2020-33,A69-9006-7854,8/30/2020 22:42,3558.43,6364.62,0.303,34.41139,-119.564888,1,3.0,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564888 34.41139),0 days 00:02:00,0.639728471951155,POINT (-119.564952 34.41208),175.62414875238755,-42.75539843737818,0
2020-08-30 22:50:00,2020-33,A69-9006-7854,8/30/2020 22:50,3713.85,6221.0,0.455,34.410095,-119.563197,3,2.7,,,0.4547,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.563197 34.410095),0 days 00:08:00,0.44099011991708775,POINT (-119.564888 34.41139),132.86875031500938,-160.91227867589927,0
2020-08-30 22:51:00,2020-33,A69-9006-7854,8/30/2020 22:51,3698.78,6249.13,0.455,34.410349,-119.563361,1,3.2,,,0.4547,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.563361 34.410349),0 days 00:01:00,0.5326139327307243,POINT (-119.563197 34.410095),331.9564716391101,-1.6346576960127068,0
2020-08-30 22:52:00,2020-33,A69-9006-7854,8/30/2020 22:52,3682.97,6276.82,0.455,34.410598,-119.563533,1,3.2,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563533 34.410598),0 days 00:01:00,0.530463771247386,POINT (-119.563361 34.410349),330.32181394309737,-15.111971796251975,0
2020-08-30 22:54:00,2020-33,A69-9006-7854,8/30/2020 22:54,3635.67,6324.25,0.455,34.411026,-119.564048,1,2.9,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564048 34.411026),0 days 00:02:00,0.5587673204019304,POINT (-119.563533 34.410598),315.2098421468454,6.2113250235258946,0
2020-08-30 22:55:00,2020-33,A69-9006-7854,8/30/2020 22:55,3622.26,6341.05,0.303,34.411177,-119.564194,1,2.8,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564194 34.411177),0 days 00:01:00,0.3577511095988001,POINT (-119.564048 34.411026),321.4211671703713,54.39536173891881,0
2020-08-30 22:57:00,2020-33,A69-9006-7854,8/30/2020 22:57,3632.7,6377.85,0.455,34.411509,-119.56408,1,2.9,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56408 34.411509),0 days 00:02:00,0.3190917408761034,POINT (-119.564194 34.411177),15.816528909290128,-98.58235364271961,0
2020-08-30 22:59:00,2020-33,A69-9006-7854,8/30/2020 22:59,3552.87,6387.97,0.303,34.4116,-119.564949,1,3.0,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564949 34.4116),0 days 00:02:00,0.6710695347466603,POINT (-119.56408 34.411509),277.2341752665705,-49.404880707470056,0
2020-08-30 23:01:00,2020-33,A69-9006-7854,8/30/2020 23:01,3510.29,6349.6,0.303,34.411254,-119.565412,1,3.2,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565412 34.411254),0 days 00:02:00,0.47763101673579,POINT (-119.564949 34.4116),227.82929455910045,60.945293848642024,0
2020-08-30 23:03:00,2020-33,A69-9006-7854,8/30/2020 23:03,3460.42,6366.45,0.303,34.411406,-119.565954,1,3.6,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565954 34.411406),0 days 00:02:00,0.4383780778465137,POINT (-119.565412 34.411254),288.7745884077425,72.0664351221317,0
2020-08-30 23:04:00,2020-33,A69-9006-7854,8/30/2020 23:04,3460.86,6397.58,0.455,34.411687,-119.565949,1,3.6,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565949 34.411687),0 days 00:01:00,0.5195779115283713,POINT (-119.565954 34.411406),0.8410235298741782,72.59759150388116,0
2020-08-30 23:23:00,2020-33,A69-9006-7854,8/30/2020 23:23,3657.63,6455.82,0.303,34.412212,-119.563809,1,3.2,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563809 34.412212),0 days 00:19:00,0.1799846776662482,POINT (-119.565949 34.411687),73.43861503375535,-29.312050839774088,0
2020-08-30 23:24:00,2020-33,A69-9006-7854,8/30/2020 23:24,3683.49,6482.3,0.455,34.412451,-119.563528,1,3.5,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563528 34.412451),0 days 00:01:00,0.6169583113490472,POINT (-119.563809 34.412212),44.12656419398127,-66.03122815561714,0
2020-08-30 23:29:00,2020-33,A69-9006-7854,8/30/2020 23:29,3646.18,6574.77,0.303,34.413284,-119.563934,1,4.5,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563934 34.413284),0 days 00:05:00,0.3321950580006569,POINT (-119.563528 34.412451),338.0953360383641,132.94868330370906,1
2020-08-30 23:37:00,2020-33,A69-9006-7854,8/30/2020 23:37,3871.48,6488.4,0.303,34.412506,-119.561483,1,7.7,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.561483 34.412506),0 days 00:08:00,0.5026990537022024,POINT (-119.563934 34.413284),111.04401934207317,11.40283796605883,1
2020-08-30 23:55:00,2020-33,A69-9006-7854,8/30/2020 23:55,4081.42,6355.54,0.152,34.411308,-119.559199,1,4.5,,,0.1515,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559199 34.411308),0 days 00:18:00,0.2300951615143842,POINT (-119.561483 34.412506),122.446857308132,-10.83863077801636,1
2020-08-31 00:11:00,2020-33,A69-9006-7854,8/31/2020 0:11,4372.09,6240.87,2.122,34.410275,-119.556038,7,3.9,,,2.1223,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.556038 34.410275),0 days 00:16:00,0.3254072325941788,POINT (-119.559199 34.411308),111.60822653011564,147.17315697326114,1
2020-08-31 00:12:00,2020-33,A69-9006-7854,8/31/2020 0:12,4351.87,6236.9,0.455,34.410239,-119.556258,3,5.0,,,0.4547,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.556258 34.410239),0 days 00:01:00,0.34361476762398074,POINT (-119.556038 34.410275),258.7813835033768,-66.70792930619596,1
2020-08-31 00:22:00,2020-33,A69-9006-7854,8/31/2020 0:22,4308.69,6036.26,0.303,34.40843,-119.556727,1,3.0,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556727 34.40843),0 days 00:10:00,0.34208733996982454,POINT (-119.556258 34.410239),192.0734541971808,-48.461459216479525,1
2020-08-31 00:29:00,2020-33,A69-9006-7854,8/31/2020 0:29,4407.93,5902.18,0.303,34.407222,-119.555648,1,3.3,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555648 34.407222),0 days 00:07:00,0.3969722235995542,POINT (-119.556727 34.40843),143.6119949807013,-110.37694527013586,1
2020-08-31 00:36:00,2020-33,A69-9006-7854,8/31/2020 0:36,4430.64,5936.73,0.303,34.407533,-119.555401,1,3.2,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555401 34.407533),0 days 00:07:00,0.09833981238500969,POINT (-119.555648 34.407222),33.23504971056542,-105.43063308970375,1
2020-08-31 00:48:00,2020-33,A69-9006-7854,8/31/2020 0:48,4266.15,5989.28,0.303,34.408007,-119.55719,1,3.0,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.55719 34.408007),0 days 00:12:00,0.23983666104305515,POINT (-119.555401 34.407533),287.8044166208617,-74.0660048412104,1
2020-08-31 00:49:00,2020-33,A69-9006-7854,8/31/2020 0:49,4258.31,5977.71,0.303,34.407902,-119.557275,1,3.0,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557275 34.407902),0 days 00:01:00,0.23377394747130828,POINT (-119.55719 34.408007),213.73841177965127,-65.34487472817358,1
2020-08-31 00:50:00,2020-33,A69-9006-7854,8/31/2020 0:50,4270.74,5957.61,0.303,34.407721,-119.55714,1,3.0,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.55714 34.407721),0 days 00:01:00,0.39341671555581575,POINT (-119.557275 34.407902),148.39353705147767,67.90244751349906,1
2020-08-31 00:51:00,2020-33,A69-9006-7854,8/31/2020 0:51,4236.47,5911.12,0.303,34.407302,-119.557513,1,3.2,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557513 34.407302),0 days 00:01:00,0.9626981737338111,POINT (-119.55714 34.407721),216.2959845649767,75.89766206343383,1
2020-08-31 00:58:00,2020-33,A69-9006-7854,8/31/2020 0:58,4217.6,5918.72,0.303,34.407371,-119.557718,1,3.2,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557718 34.407371),0 days 00:07:00,0.04843545926174866,POINT (-119.557513 34.407302),292.19364662841053,-38.39187480079075,1
2020-08-31 01:00:00,2020-33,A69-9006-7854,8/31/2020 1:00,4206.45,5915.54,0.455,34.407342,-119.557839,1,3.3,,,0.4547,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557839 34.407342),0 days 00:02:00,0.0965058338805492,POINT (-119.557718 34.407371),253.80177182761977,114.53289728918324,1
2020-08-31 01:01:00,2020-33,A69-9006-7854,8/31/2020 1:01,4209.93,5939.32,0.303,34.407556,-119.557801,1,3.2,,,0.3031,,In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.557801 34.407556),0 days 00:01:00,0.3999114972472656,POINT (-119.557839 34.407342),8.334669116803013,55.01732633222273,1
2020-08-31 01:02:00,2020-33,A69-9006-7854,8/31/2020 1:02,4224.42,5946.49,0.303,34.407621,-119.557644,1,3.2,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557644 34.407621),0 days 00:01:00,0.26892425867991593,POINT (-119.557801 34.407556),63.35199544902571,170.54502976520337,1
2020-08-31 01:04:00,2020-33,A69-9006-7854,8/31/2020 1:04,4213.57,5938.57,0.455,34.40755,-119.557762,4,2.7,,,0.4547,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.557762 34.40755),0 days 00:02:00,0.11172067845601244,POINT (-119.557644 34.407621),233.89702521422907,99.31755791566538,1
2020-08-31 01:05:00,2020-33,A69-9006-7854,8/31/2020 1:05,4201.25,5962.89,0.303,34.407769,-119.557896,1,3.3,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557896 34.407769),0 days 00:01:00,0.45398393594019193,POINT (-119.557762 34.40755),333.21458312989444,162.21504378707712,1
2020-08-31 02:06:00,2020-33,A69-9006-7854,8/31/2020 2:06,4449.09,5712.36,0.606,34.405511,-119.5552,1,3.7,,,0.6063,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.5552 34.405511),0 days 01:01:00,0.0962829164980595,POINT (-119.557896 34.407769),135.42962691697159,-105.69503113176917,1
2020-08-31 02:08:00,2020-33,A69-9006-7854,8/31/2020 2:08,4483.85,5773.0,7.125,34.406057,-119.554822,11,2.5,,,7.1251,,In_B In_C Off_C Off_D Off_E OS2,In_B In_C Off_C Off_D Off_E OS2,POINT (-119.554822 34.406057),0 days 00:02:00,0.5819218203918477,POINT (-119.5552 34.405511),29.73459578520243,24.262545748647362,0
2020-08-31 02:09:00,2020-33,A69-9006-7854,8/31/2020 2:09,4520.3,5799.43,5.912,34.406295,-119.554425,11,2.6,,,5.9123,,In_B In_C Off_C Off_D Off_E OS2,In_B In_C Off_C Off_D Off_E OS2,POINT (-119.554425 34.406295),0 days 00:01:00,0.7508088822132316,POINT (-119.554822 34.406057),53.9971415338498,2.6577097487786885,0
2020-08-31 02:12:00,2020-33,A69-9006-7854,8/31/2020 2:12,4643.63,5880.08,4.851,34.407023,-119.553084,4,3.4,,,4.8511,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2,POINT (-119.553084 34.407023),0 days 00:03:00,0.8188219529547915,POINT (-119.554425 34.406295),56.6548512826285,14.306509348893988,0
2020-08-31 02:13:00,2020-33,A69-9006-7854,8/31/2020 2:13,4682.73,5893.6,4.245,34.407144,-119.552659,3,4.6,,,4.2447,,In_B In_C Off_D Off_E OS2,In_B In_C Off_D Off_E OS2,POINT (-119.552659 34.407144),0 days 00:01:00,0.6886053508771453,POINT (-119.553084 34.407023),70.9613606315225,8.07014601445053,0
2020-08-31 02:16:00,2020-33,A69-9006-7854,8/31/2020 2:16,4789.07,5914.1,1.061,34.407329,-119.551502,1,11.6,,,1.0611,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.551502 34.407329),0 days 00:03:00,0.6018770765631429,POINT (-119.552659 34.407144),79.03150664597302,44.956627109911494,0
2020-08-31 02:20:00,2020-33,A69-9006-7854,8/31/2020 2:20,4803.84,5904.24,1.061,34.40724,-119.551342,4,7.2,,,1.0611,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.551342 34.40724),0 days 00:04:00,0.07381873781020716,POINT (-119.551502 34.407329),123.98813375588452,4.940175491767877,1
2020-08-31 02:31:00,2020-33,A69-9006-7854,8/31/2020 2:31,5056.54,5700.92,0.91,34.405408,-119.548593,2,13.8,,,0.9095,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,POINT (-119.548593 34.405408),0 days 00:11:00,0.4913913549950415,POINT (-119.551342 34.40724),128.9283092476524,49.92327009219487,0
2020-08-31 02:33:00,2020-33,A69-9006-7854,8/31/2020 2:33,5058.3,5614.26,2.729,34.404626,-119.548574,1,14.1,,,2.7287,,In_D Off_C Off_D,In_D Off_C Off_D,POINT (-119.548574 34.404626),0 days 00:02:00,0.7230385952996528,POINT (-119.548593 34.405408),178.85157933984726,-49.40282828203772,0
