TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-17,A69-9001-4330,8/18/2020 16:15,5313.56,4491.95,5.0,34.394509,-119.545798,1,9.6,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-17,A69-9001-4330,8/18/2020 16:44,5232.7,4576.25,5.0,34.395269,-119.546677,5,2.8,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/18/2020 17:25,5134.16,4485.55,5.0,34.394451,-119.547749,1,5.9,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-17,A69-9001-4330,8/18/2020 17:41,5234.01,4515.32,5.0,34.39472,-119.546663,7,3.7,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 17:53,5278.18,4495.69,5.0,34.394543,-119.546183,1,7.8,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-17,A69-9001-4330,8/18/2020 17:55,5250.88,4562.29,5.0,34.395143,-119.54648,7,3.1,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 17:59,5218.05,4489.46,5.0,34.394487,-119.546837,2,4.2,,,,,Mid_A Off_E Off_F Off_G,Mid_A Off_E Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 18:53,5176.96,4550.63,5.0,34.395038,-119.547284,2,13.0,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-17,A69-9001-4330,8/18/2020 18:58,5372.64,4490.72,5.0,34.394498,-119.545156,2,4.4,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 19:00,5470.26,4464.89,5.0,34.394265,-119.544094,2,6.9,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 19:16,5249.1,4609.42,5.0,34.395568,-119.546499,1,24.6,,,,,In_E Off_E Off_F PB,In_E Off_E PB
2020-17,A69-9001-4330,8/18/2020 19:22,5472.5,4473.1,5.0,34.394339,-119.54407,1,15.9,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 19:31,5456.98,4594.41,5.0,34.395433,-119.544238,3,3.0,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 19:35,5264.76,4675.66,5.0,34.396165,-119.546329,11,2.4,,,,,In_D_2 In_E In_F Mid_A Off_E Off_F Off_G PB,In_E In_F Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/18/2020 19:36,5184.08,4676.57,5.0,34.396173,-119.547206,9,3.7,,,,,In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/18/2020 19:38,5111.97,4730.73,5.0,34.396662,-119.54799,5,3.8,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/18/2020 19:40,5011.8,4772.43,5.0,34.397038,-119.54908,3,3.9,,,,,In_E Mid_A Off_E PB,In_E Mid_A Off_E PB
2020-17,A69-9001-4330,8/18/2020 19:45,4808.88,4839.16,5.0,34.397639,-119.551286,13,3.9,,,,,In_D In_E Off_D Off_F OS2 PB,In_D In_E Off_D Off_F OS2 PB
2020-17,A69-9001-4330,8/19/2020 1:21,5300.23,4876.57,5.0,34.397976,-119.545943,13,2.6,,,,,In_D In_D_2 Mid_A Off_E Off_F PB,In_D In_D_2 Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 1:26,5458.08,4701.7,5.0,34.3964,-119.544226,1,5.4,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 1:57,5285.7,4708.45,5.0,34.396461,-119.546101,2,4.2,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-17,A69-9001-4330,8/19/2020 2:04,5116.74,5054.55,5.0,34.399581,-119.547938,18,2.4,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 2:06,5116.0,5165.19,5.0,34.400578,-119.547946,16,2.5,,,,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-17,A69-9001-4330,8/19/2020 2:08,5143.15,5291.56,5.0,34.401717,-119.547651,15,2.6,,,,,In_D In_D_2 In_E Off_D Off_E Off_F OS2,In_D In_E Off_D Off_E Off_F OS2
2020-17,A69-9001-4330,8/19/2020 2:09,5170.55,5372.34,5.0,34.402445,-119.547353,13,3.0,,,,,In_D In_D_2 In_E Off_D Off_E Off_F OS2,In_D In_E Off_D Off_E Off_F OS2
2020-17,A69-9001-4330,8/19/2020 2:12,5086.29,5490.07,5.0,34.403507,-119.54827,2,20.9,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-17,A69-9001-4330,8/19/2020 2:14,5013.92,5586.63,5.0,34.404377,-119.549057,2,6.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-17,A69-9001-4330,8/19/2020 2:16,4920.53,5551.84,5.0,34.404064,-119.550072,3,4.5,,,,,In_C In_D In_D_2 In_E Off_C OS2,In_C In_D In_D_2 In_E Off_C
2020-17,A69-9001-4330,8/19/2020 2:27,4499.14,5674.05,5.0,34.405165,-119.554656,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/19/2020 2:42,4551.71,5123.2,5.0,34.4002,-119.554083,2,4.9,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-17,A69-9001-4330,8/19/2020 2:48,4683.16,4861.64,5.0,34.397842,-119.552654,2,11.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 2:52,4786.05,4670.57,5.0,34.396119,-119.551535,1,18.1,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F
2020-17,A69-9001-4330,8/19/2020 4:14,5293.7,4467.47,5.0,34.394288,-119.546014,1,9.2,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 4:24,5238.73,4607.47,5.0,34.39555,-119.546612,2,11.0,,,,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E PB
2020-17,A69-9001-4330,8/19/2020 4:47,4970.47,4565.86,5.0,34.395175,-119.549529,2,28.4,,,,,In_D_2 Off_E Off_F PB,In_D_2 Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 5:00,4860.75,4512.26,5.0,34.394692,-119.550722,1,250.0,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/19/2020 5:06,5124.02,4527.95,5.0,34.394834,-119.547859,2,12.0,,,,,In_D_2 Mid_A Off_E Off_F PB,In_D_2 Mid_A Off_E PB
2020-17,A69-9001-4330,8/19/2020 5:27,5165.03,4546.52,5.0,34.395001,-119.547413,4,11.0,,,,,In_D_2 Mid_A Off_E Off_F PB,In_D_2 Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 5:39,5067.48,4459.04,5.0,34.394212,-119.548474,1,6.8,,,,,Mid_A Off_E Off_G,Mid_A Off_E Off_G
2020-17,A69-9001-4330,8/19/2020 5:48,5247.09,4479.8,5.0,34.394399,-119.546521,5,3.7,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 5:51,5135.43,4525.42,5.0,34.394811,-119.547735,1,421.5,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 5:56,5018.49,4478.9,5.0,34.394391,-119.549007,4,9.4,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E PB
2020-17,A69-9001-4330,8/19/2020 6:26,5295.4,4498.4,5.0,34.394567,-119.545996,1,4.5,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 6:28,5339.62,4578.84,5.0,34.395292,-119.545515,1,4.8,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-17,A69-9001-4330,8/19/2020 6:30,5352.59,4569.93,5.0,34.395212,-119.545374,3,2.9,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 6:32,5361.47,4476.53,5.0,34.39437,-119.545277,1,5.7,,,,,CN Mid_A Mid_B Off_F Off_G,Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 6:34,5268.11,4441.14,5.0,34.394051,-119.546292,3,6.1,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 6:51,4991.93,4686.52,5.0,34.396263,-119.549296,5,3.6,,,,,In_F Mid_A Off_E Off_F Off_G PB,In_F Mid_A Off_E Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 6:52,5086.08,4695.79,5.0,34.396347,-119.548272,7,4.0,,,,,In_D In_D_2 Off_E Off_F Off_G PB,In_D In_D_2 Off_E Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 6:59,5295.06,4534.08,5.0,34.394889,-119.545999,1,38.9,,,,,In_D In_F Mid_A Off_F,In_D Mid_A Off_F
2020-17,A69-9001-4330,8/19/2020 7:00,5372.42,4519.79,5.0,34.39476,-119.545158,13,3.1,,,,,In_D Mid_A Off_E Off_F Off_G PB,In_D Mid_A Off_E Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 7:02,5434.03,4547.71,5.0,34.395012,-119.544488,2,4.3,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 7:05,5430.74,4477.46,5.0,34.394378,-119.544524,1,6.8,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_G
2020-17,A69-9001-4330,8/19/2020 7:07,5340.34,4470.73,5.0,34.394318,-119.545507,4,4.2,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 7:08,5280.14,4492.32,5.0,34.394512,-119.546162,11,3.2,,,,,In_E In_F Mid_A Off_F Off_G PB,In_E In_F Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 7:10,5232.23,4533.53,5.0,34.394884,-119.546683,2,7.1,,,,,In_E In_F Mid_A Off_G,In_E In_F Mid_A Off_G
2020-17,A69-9001-4330,8/19/2020 7:11,5276.5,4556.57,5.0,34.395092,-119.546201,6,3.1,,,,,In_E Mid_A Off_E Off_F Off_G,In_E Mid_A Off_E Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 7:13,5349.23,4530.19,5.0,34.394854,-119.54541,3,3.1,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 7:15,5427.78,4532.97,5.0,34.394879,-119.544556,6,4.1,,,,,Mid_A Off_E Off_F Off_G PB,Mid_A Off_E Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 7:17,5532.24,4564.6,5.0,34.395164,-119.54342,4,5.4,,,,,In_E Mid_A Off_F Off_G PB,In_E Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 7:22,5631.46,4638.79,5.0,34.395833,-119.542341,1,23.4,,,,,CN In_E In_F Mid_A,In_E In_F Mid_A
2020-17,A69-9001-4330,8/19/2020 7:25,5483.31,4604.12,5.0,34.39552,-119.543952,1,1719.2,,,,,In_F Mid_A Mid_B Off_E Off_F,Mid_A Off_E Off_F
2020-17,A69-9001-4330,8/19/2020 7:27,5459.5,4504.51,5.0,34.394622,-119.544211,2,4.7,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 7:29,5379.7,4516.8,5.0,34.394733,-119.545079,2,4.0,,,,,In_F Mid_A Off_E Off_G,In_F Mid_A Off_E Off_G
2020-17,A69-9001-4330,8/19/2020 7:31,5322.64,4534.41,5.0,34.394892,-119.545699,2,3.4,,,,,Mid_A Off_E Off_F Off_G,Mid_A Off_E Off_F Off_G
2020-17,A69-9001-4330,8/19/2020 7:32,5275.3,4485.52,5.0,34.394451,-119.546214,3,3.8,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 8:06,5275.7,4572.9,5.0,34.395239,-119.54621,1,26.3,,,,,In_D Mid_A Off_F,In_D Mid_A Off_F
2020-17,A69-9001-4330,8/19/2020 8:08,5275.06,4507.18,5.0,34.394646,-119.546217,2,37.4,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 8:10,5169.1,4541.17,5.0,34.394953,-119.547369,1,295.8,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 8:14,5166.14,4515.24,5.0,34.394719,-119.547401,6,8.7,,,,,In_D In_F Mid_A Off_E Off_F PB,In_D In_F Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 8:29,5007.45,4785.56,5.0,34.397156,-119.549127,1,4.3,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 8:37,5311.2,5021.78,5.0,34.399285,-119.545824,6,2.8,,,,,In_D_2 In_E In_F Mid_A Off_E,In_D_2 In_E In_F Mid_A Off_E
2020-17,A69-9001-4330,8/19/2020 8:43,5142.1,5179.22,5.0,34.400705,-119.547663,1,3.1,,,,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-17,A69-9001-4330,8/19/2020 8:52,4896.54,5594.81,5.0,34.404451,-119.550333,7,3.1,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-17,A69-9001-4330,8/19/2020 9:20,3573.82,5914.67,5.0,34.407333,-119.56472,1,12.1,,,,,In_B Off_A Off_B,In_B Off_A Off_B
2020-17,A69-9001-4330,8/19/2020 18:23,4441.41,4852.35,5.0,34.397758,-119.555283,1,9.0,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/19/2020 19:28,4694.11,4768.52,5.0,34.397002,-119.552535,1,21.1,,,,,In_D OS2 PB,In_D OS2 PB
2020-17,A69-9001-4330,8/19/2020 19:30,4817.65,4774.93,5.0,34.39706,-119.551191,2,30.1,,,,,In_D In_D_2 Off_E PB,In_D In_D_2 Off_E PB
2020-17,A69-9001-4330,8/19/2020 20:20,5192.59,4551.87,5.0,34.395049,-119.547114,1,327.8,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-17,A69-9001-4330,8/19/2020 20:21,5302.43,4572.04,5.0,34.395231,-119.545919,5,2.8,,,,,Mid_A Off_E Off_F Off_G PB,Mid_A Off_E Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 20:33,5456.37,4500.29,5.0,34.394584,-119.544245,1,5.0,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-17,A69-9001-4330,8/19/2020 20:35,5451.44,4575.35,5.0,34.395261,-119.544299,5,4.1,,,,,Mid_A Mid_B Off_E Off_F Off_G PB,Mid_A Off_E Off_F Off_G PB
2020-17,A69-9001-4330,8/19/2020 20:42,5529.29,4770.75,5.0,34.397022,-119.543452,3,8.5,,,,,CN In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A
2020-17,A69-9001-4330,8/19/2020 20:45,5555.82,4599.18,5.0,34.395476,-119.543164,1,22.0,,,,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-17,A69-9001-4330,8/19/2020 20:47,5465.12,4521.92,5.0,34.394779,-119.54415,2,25.0,,,,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E PB
2020-17,A69-9001-4330,8/20/2020 2:25,5307.08,4560.76,5.0,34.395129,-119.545869,5,11.8,,,,,In_D Mid_A Off_E Off_F PB,In_D Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/20/2020 2:26,5334.9,4538.84,5.0,34.394932,-119.545566,5,2.8,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/20/2020 2:40,5402.89,4665.76,5.0,34.396076,-119.544827,11,3.2,,,,,In_D In_D_2 In_E Mid_A Off_E Off_G PB,In_D In_E Mid_A Off_E Off_G PB
2020-17,A69-9001-4330,8/20/2020 2:45,5500.17,4607.4,5.0,34.39555,-119.543769,2,5.5,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/20/2020 3:27,5273.92,4590.36,5.0,34.395396,-119.546229,1,10.5,,,,,Off_E Off_G PB,Off_E Off_G PB
2020-17,A69-9001-4330,8/20/2020 3:30,5270.76,4625.77,5.0,34.395715,-119.546263,5,2.6,,,,,Mid_A Off_E Off_F Off_G PB,Mid_A Off_E Off_F Off_G PB
2020-17,A69-9001-4330,8/20/2020 3:32,5217.99,4562.75,5.0,34.395147,-119.546837,5,3.0,,,,,Mid_A Off_E Off_F Off_G PB,Mid_A Off_E Off_F Off_G PB
2020-17,A69-9001-4330,8/20/2020 4:18,4933.91,4711.04,5.0,34.396484,-119.549927,1,9.5,,,,,In_E Off_F PB,In_E Off_F PB
2020-17,A69-9001-4330,8/20/2020 5:15,5072.18,4494.83,5.0,34.394535,-119.548423,2,14.7,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-17,A69-9001-4330,8/20/2020 7:37,4621.85,4761.87,5.0,34.396942,-119.55332,1,8.1,,,,,Off_C Off_D Off_E PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/20/2020 7:39,4702.29,4722.12,5.0,34.396584,-119.552446,3,7.6,,,,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D Off_E PB
2020-17,A69-9001-4330,8/20/2020 7:41,4755.48,4677.66,5.0,34.396183,-119.551867,1,18.0,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F
2020-17,A69-9001-4330,8/20/2020 16:43,4824.58,4750.49,5.0,34.39684,-119.551116,2,15.6,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-17,A69-9001-4330,8/20/2020 16:53,4860.69,4665.35,5.0,34.396072,-119.550723,2,13.5,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-17,A69-9001-4330,8/20/2020 17:01,4706.89,5039.37,5.0,34.399444,-119.552396,13,3.1,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-17,A69-9001-4330,8/20/2020 17:08,4549.4,4796.77,5.0,34.397257,-119.554108,1,7.8,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/20/2020 17:13,4689.15,4873.42,5.0,34.397948,-119.552589,2,8.8,,,,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB
2020-17,A69-9001-4330,8/20/2020 17:16,4671.69,4769.9,5.0,34.397015,-119.552778,1,7.5,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/20/2020 17:17,4595.86,4710.2,5.0,34.396476,-119.553603,1,10.6,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/20/2020 19:34,3996.65,5630.93,5.0,34.404776,-119.560121,1,51.6,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 19:36,4041.07,5734.21,5.0,34.405707,-119.559638,5,3.1,,,,,In_C Off_A Off_B Off_C Off_D Off_E,In_C Off_A Off_B Off_C Off_D Off_E
2020-17,A69-9001-4330,8/20/2020 19:38,4132.79,5803.92,5.0,34.406336,-119.55864,5,3.1,,,,,In_A In_B In_C Off_C Off_D,In_A In_B In_C Off_C Off_D
2020-17,A69-9001-4330,8/20/2020 19:41,4262.64,5825.92,5.0,34.406534,-119.557228,7,2.7,,,,,In_B In_C Off_A Off_B Off_D,In_B In_C Off_A Off_B Off_D
2020-17,A69-9001-4330,8/20/2020 19:43,4404.03,5772.23,5.0,34.40605,-119.55569,12,2.5,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 19:45,4511.49,5729.8,5.0,34.405668,-119.554521,12,2.4,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 19:48,4675.73,5725.13,5.0,34.405626,-119.552735,11,2.6,,,,,In_B In_C In_D Off_C Off_D Off_E OS2,In_B In_C In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 19:58,4937.43,5435.89,5.0,34.403018,-119.549889,6,2.9,,,,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-17,A69-9001-4330,8/20/2020 20:02,5039.9,5295.84,5.0,34.401756,-119.548774,4,2.7,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-17,A69-9001-4330,8/20/2020 20:05,5253.08,5278.19,5.0,34.401597,-119.546456,7,3.3,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F OS2,In_D In_E In_F Mid_A Off_F OS2
2020-17,A69-9001-4330,8/20/2020 20:09,5240.14,5054.97,5.0,34.399585,-119.546596,1,4.0,,,,,In_D In_E PB,In_D In_E PB
2020-17,A69-9001-4330,8/20/2020 20:12,5254.67,4921.01,5.0,34.398377,-119.546438,7,4.2,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-17,A69-9001-4330,8/20/2020 20:14,5302.13,4799.52,5.0,34.397282,-119.545922,10,2.7,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/20/2020 20:15,5319.8,4712.89,5.0,34.396501,-119.54573,4,4.9,,,,,In_D In_F Off_E PB,In_D In_F Off_E PB
2020-17,A69-9001-4330,8/20/2020 21:14,4670.43,5332.94,5.0,34.40209,-119.552792,15,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB
2020-17,A69-9001-4330,8/20/2020 21:16,4641.74,5453.62,5.0,34.403178,-119.553104,12,2.5,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-17,A69-9001-4330,8/20/2020 21:18,4636.73,5606.37,5.0,34.404555,-119.553159,7,2.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 21:19,4626.7,5711.48,5.0,34.405503,-119.553268,10,2.5,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 21:29,4345.01,6032.75,5.0,34.408399,-119.556332,6,2.6,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-17,A69-9001-4330,8/20/2020 21:30,4346.13,5947.61,5.0,34.407631,-119.55632,11,2.5,,,,,In_B In_C Off_A Off_B Off_C OS1 OS2,In_B In_C Off_A Off_B Off_C OS2
2020-17,A69-9001-4330,8/20/2020 21:32,4355.13,5857.98,5.0,34.406823,-119.556222,1,6.7,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 21:36,4599.28,5817.84,5.0,34.406462,-119.553566,12,2.6,,,,,In_B In_C In_D In_D_2 Off_B Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 21:48,4253.31,5564.49,5.0,34.404177,-119.557329,7,3.0,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-17,A69-9001-4330,8/20/2020 21:50,4182.72,5451.86,5.0,34.403162,-119.558097,3,4.2,,,,,In_C Off_B Off_C Off_D Off_E,In_C Off_B Off_C Off_D Off_E
2020-17,A69-9001-4330,8/20/2020 21:56,3972.51,5511.06,5.0,34.403696,-119.560383,2,14.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-17,A69-9001-4330,8/21/2020 4:25,5146.02,4638.9,5.0,34.395834,-119.54762,6,5.2,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/21/2020 5:27,4545.37,5377.84,5.0,34.402495,-119.554153,2,3.7,,,,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_D OS2
2020-17,A69-9001-4330,8/21/2020 5:32,4653.1,5637.76,5.0,34.404838,-119.552981,10,2.4,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-17,A69-9001-4330,8/21/2020 5:36,4631.8,5850.4,5.0,34.406755,-119.553213,7,3.0,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/21/2020 5:38,4501.06,5908.57,5.0,34.407279,-119.554635,2,2.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-17,A69-9001-4330,8/21/2020 5:40,4468.19,6002.41,5.0,34.408125,-119.554992,4,3.5,,,,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-17,A69-9001-4330,8/21/2020 5:43,4397.3,6089.16,5.0,34.408907,-119.555763,1,3.6,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/21/2020 5:45,4303.05,6152.11,5.0,34.409475,-119.556789,4,3.1,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-17,A69-9001-4330,8/21/2020 5:47,4298.36,6235.94,5.0,34.41023,-119.55684,6,3.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 5:50,4249.29,6100.53,5.0,34.40901,-119.557373,3,2.9,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-17,A69-9001-4330,8/21/2020 5:54,4004.41,6105.7,5.0,34.409056,-119.560037,13,2.6,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B In_C Off_A Off_B Off_C
2020-17,A69-9001-4330,8/21/2020 5:56,3919.36,6022.92,5.0,34.40831,-119.560962,10,2.8,,,,,In_A In_B In_C Off_A Off_B Off_C Off_D OS1,In_B In_C Off_A Off_B Off_C Off_D
2020-17,A69-9001-4330,8/21/2020 5:58,3836.46,6046.78,5.0,34.408525,-119.561863,2,3.6,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:01,3804.25,6162.03,5.0,34.409564,-119.562214,6,2.5,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:05,3689.75,6363.0,5.0,34.411375,-119.56346,6,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/21/2020 6:07,3587.42,6337.62,5.0,34.411146,-119.564573,10,2.5,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:09,3546.79,6285.19,5.0,34.410674,-119.565014,3,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
