t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-30 05:06:00,2020-32,A69-9006-7850,2020-08-30 05:06:00,3876.78,6226.69,-0.607,34.410147,-119.561425,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.561425 34.410147),0 days 00:01:00,0.7292414149155452,POINT (-119.560981 34.410005),291.1891336079686,11.892774430665959,0
2020-08-30 05:07:00,2020-32,A69-9006-7850,2020-08-30 05:07:00,3835.02,6253.76,-0.607,34.410391,-119.561879,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.561879 34.410391),0 days 00:01:00,0.8291296040006332,POINT (-119.561425 34.410147),303.08190803863454,3.1147468075955014,0
2020-08-30 05:08:00,2020-32,A69-9006-7850,2020-08-30 05:08:00,3785.85,6289.6,-0.607,34.410714,-119.562414,3,3.0,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.562414 34.410714),0 days 00:01:00,1.014225881147676,POINT (-119.561879 34.410391),306.19665484623005,5.7055935557815545,0
2020-08-30 05:09:00,2020-32,A69-9006-7850,2020-08-30 05:09:00,3748.02,6323.46,-0.607,34.411019,-119.562826,1,3.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562826 34.411019),0 days 00:01:00,0.8464759954404589,POINT (-119.562414 34.410714),311.9022484020116,-0.6120752868775328,0
2020-08-30 05:10:00,2020-32,A69-9006-7850,2020-08-30 05:10:00,3699.3,6366.07,-0.607,34.411403,-119.563356,2,2.7,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.563356 34.411403),0 days 00:01:00,1.078682855967378,POINT (-119.562826 34.411019),311.29017311513405,4.530362885513679,0
2020-08-30 05:12:00,2020-32,A69-9006-7850,2020-08-30 05:12:00,3659.14,6407.21,-0.607,34.411774,-119.563793,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563793 34.411774),0 days 00:02:00,0.47928435065394276,POINT (-119.563356 34.411403),315.82053600064773,1.6290741788858991,0
2020-08-30 05:13:00,2020-32,A69-9006-7850,2020-08-30 05:13:00,3630.06,6438.71,-0.607,34.412058,-119.564109,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564109 34.412058),0 days 00:01:00,0.7142441888427259,POINT (-119.563793 34.411774),317.44961017953364,-5.608460479854737,0
2020-08-30 05:15:00,2020-32,A69-9006-7850,2020-08-30 05:15:00,3548.77,6511.25,-0.607,34.412711,-119.564993,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564993 34.412711),0 days 00:02:00,0.9072311882007581,POINT (-119.564109 34.412058),311.8411496996789,-26.311363976659553,0
2020-08-30 05:16:00,2020-32,A69-9006-7850,2020-08-30 05:16:00,3502.27,6524.11,1.213,34.412827,-119.565499,4,3.4,,,1.2127,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.565499 34.412827),0 days 00:01:00,0.804438158435989,POINT (-119.564993 34.412711),285.52978572301936,-3.768032584057545,0
2020-08-30 05:21:00,2020-32,A69-9006-7850,2020-08-30 05:21:00,3306.9,6564.64,-0.303,34.413192,-119.567624,1,12.2,,,-0.3033,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.567624 34.413192),0 days 00:05:00,0.6650470279543679,POINT (-119.565499 34.412827),281.7617531389618,-123.96674384417148,1
2020-08-30 05:37:00,2020-32,A69-9006-7850,2020-08-30 05:37:00,3385.34,6373.35,0.303,34.411468,-119.566771,4,4.2,,,0.3031,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.566771 34.411468),0 days 00:16:00,0.21530983255399674,POINT (-119.567624 34.413192),157.79500929479036,-68.96780325865444,1
2020-08-30 05:41:00,2020-32,A69-9006-7850,2020-08-30 05:41:00,3526.92,6376.2,-0.455,34.411494,-119.565231,4,2.9,,,-0.4549,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.565231 34.411494),0 days 00:04:00,0.5900511150108719,POINT (-119.566771 34.411468),88.82720603613592,-6.7589399325597155,0
2020-08-30 05:42:00,2020-32,A69-9006-7850,2020-08-30 05:42:00,3558.92,6380.63,-0.303,34.411534,-119.564883,1,3.0,,,-0.3033,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564883 34.411534),0 days 00:01:00,0.5383378581947464,POINT (-119.565231 34.411494),82.0682661035762,12.122586161584422,0
2020-08-30 05:43:00,2020-32,A69-9006-7850,2020-08-30 05:43:00,3595.37,6378.0,-0.455,34.41151,-119.564486,4,2.7,,,-0.4549,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.564486 34.41151),0 days 00:01:00,0.6099319648893593,POINT (-119.564883 34.411534),94.19085226516063,20.77900995528113,0
2020-08-30 05:45:00,2020-32,A69-9006-7850,2020-08-30 05:45:00,3676.73,6340.23,-0.455,34.41117,-119.563601,3,2.7,,,-0.4549,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.563601 34.41117),0 days 00:02:00,0.7473407537164174,POINT (-119.564486 34.41151),114.96986222044177,11.018462643741369,0
2020-08-30 05:47:00,2020-32,A69-9006-7850,2020-08-30 05:47:00,3719.85,6309.02,-0.607,34.410889,-119.563132,3,2.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.563132 34.410889),0 days 00:02:00,0.44338248299134114,POINT (-119.563601 34.41117),125.98832486418314,-4.549953976514294,0
2020-08-30 05:48:00,2020-32,A69-9006-7850,2020-08-30 05:48:00,3762.11,6283.33,-0.607,34.410657,-119.562672,7,2.6,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,POINT (-119.562672 34.410657),0 days 00:01:00,0.8251069994608016,POINT (-119.563132 34.410889),121.43837088766884,7.940563765672105,0
2020-08-30 05:49:00,2020-32,A69-9006-7850,2020-08-30 05:49:00,3797.19,6254.71,-0.607,34.410399,-119.562291,1,3.0,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.562291 34.410399),0 days 00:01:00,0.753894566324757,POINT (-119.562672 34.410657),129.37893465334093,-14.890701642128533,0
2020-08-30 05:50:00,2020-32,A69-9006-7850,2020-08-30 05:50:00,3826.79,6241.26,-0.607,34.410278,-119.561969,14,2.5,,,-0.6065,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,POINT (-119.561969 34.410278),0 days 00:01:00,0.5417477821672728,POINT (-119.562291 34.410399),114.4882330112124,3.3730995069614687,0
2020-08-30 05:51:00,2020-32,A69-9006-7850,2020-08-30 05:51:00,3859.89,6223.85,-0.607,34.410121,-119.561609,8,2.6,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,POINT (-119.561609 34.410121),0 days 00:01:00,0.6233380292164468,POINT (-119.561969 34.410278),117.86133251817387,-14.60333244775961,0
2020-08-30 05:52:00,2020-32,A69-9006-7850,2020-08-30 05:52:00,3905.75,6213.05,-0.607,34.410024,-119.56111,1,2.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.56111 34.410024),0 days 00:01:00,0.7853712436903921,POINT (-119.561609 34.410121),103.25800007041425,3.2657938197993492,0
2020-08-30 05:53:00,2020-32,A69-9006-7850,2020-08-30 05:53:00,3945.19,6201.41,-0.607,34.409919,-119.560681,8,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,POINT (-119.560681 34.409919),0 days 00:01:00,0.685425991530417,POINT (-119.56111 34.410024),106.5237938902136,23.127545470456095,0
2020-08-30 05:54:00,2020-32,A69-9006-7850,2020-08-30 05:54:00,3966.67,6183.67,-0.607,34.409759,-119.560447,9,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,POINT (-119.560447 34.409759),0 days 00:01:00,0.46483468358121766,POINT (-119.560681 34.409919),129.65133936066968,-24.04192267795612,0
2020-08-30 05:55:00,2020-32,A69-9006-7850,2020-08-30 05:55:00,3992.64,6176.47,-0.455,34.409694,-119.560165,9,2.5,,,-0.4549,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,POINT (-119.560165 34.409694),0 days 00:01:00,0.4485121303837535,POINT (-119.560447 34.409759),105.60941668271357,-0.8391528377549015,0
2020-08-30 05:56:00,2020-32,A69-9006-7850,2020-08-30 05:56:00,4023.08,6168.45,-0.607,34.409622,-119.559834,9,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,POINT (-119.559834 34.409622),0 days 00:01:00,0.5243739845759788,POINT (-119.560165 34.409694),104.77026384495866,-11.556810820991695,0
2020-08-30 05:57:00,2020-32,A69-9006-7850,2020-08-30 05:57:00,4056.79,6166.61,-0.607,34.409605,-119.559467,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.559467 34.409605),0 days 00:01:00,0.5632377638150701,POINT (-119.559834 34.409622),93.21345302396696,6.7787043450711,0
2020-08-30 05:59:00,2020-32,A69-9006-7850,2020-08-30 05:59:00,4145.97,6150.98,-0.607,34.409464,-119.558497,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558497 34.409464),0 days 00:02:00,0.7545177498253446,POINT (-119.559467 34.409605),99.99215736903807,6.227371317679558,0
2020-08-30 06:01:00,2020-32,A69-9006-7850,2020-08-30 06:01:00,4233.31,6125.59,0.0,34.409236,-119.557547,8,2.6,,,-0.0001,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.557547 34.409236),0 days 00:02:00,0.7577545615088007,POINT (-119.558497 34.409464),106.21952868671764,61.73926815087038,0
2020-08-30 06:03:00,2020-32,A69-9006-7850,2020-08-30 06:03:00,4244.42,6073.76,-0.455,34.408768,-119.557426,8,2.6,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.557426 34.408768),0 days 00:02:00,0.4424475092317888,POINT (-119.557547 34.409236),167.958796837588,12.798357475752978,0
2020-08-30 06:04:00,2020-32,A69-9006-7850,2020-08-30 06:04:00,4243.79,6025.26,-0.607,34.408331,-119.557433,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557433 34.408331),0 days 00:01:00,0.80800981308289,POINT (-119.557426 34.408768),180.75715431334098,-43.986382296560215,0
2020-08-30 06:05:00,2020-32,A69-9006-7850,2020-08-30 06:05:00,4273.87,5993.39,-0.607,34.408044,-119.557106,1,2.9,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557106 34.408044),0 days 00:01:00,0.7298140045521423,POINT (-119.557433 34.408331),136.77077201678077,-3.179774414860334,0
2020-08-30 06:06:00,2020-32,A69-9006-7850,2020-08-30 06:06:00,4296.59,5971.86,-0.607,34.40785,-119.556859,4,2.6,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.556859 34.40785),0 days 00:01:00,0.521440993776621,POINT (-119.557106 34.408044),133.59099760192044,14.818571079753088,0
2020-08-30 06:07:00,2020-32,A69-9006-7850,2020-08-30 06:07:00,4315.11,5941.86,-0.607,34.407579,-119.556657,7,2.6,,,-0.6065,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,POINT (-119.556657 34.407579),0 days 00:01:00,0.5889361039030099,POINT (-119.556859 34.40785),148.40956868167353,-19.723892360367294,0
2020-08-30 06:10:00,2020-32,A69-9006-7850,2020-08-30 06:10:00,4422.12,5856.46,-0.455,34.40681,-119.555493,7,2.7,,,-0.4549,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,POINT (-119.555493 34.40681),0 days 00:03:00,0.760324704728432,POINT (-119.556657 34.407579),128.68567632130623,-13.55586342577284,0
2020-08-30 06:11:00,2020-32,A69-9006-7850,2020-08-30 06:11:00,4454.65,5841.31,-0.303,34.406673,-119.555139,2,3.3,,,-0.3033,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,POINT (-119.555139 34.406673),0 days 00:01:00,0.5986793113251593,POINT (-119.555493 34.40681),115.1298128955334,-11.649937484618311,0
2020-08-30 06:12:00,2020-32,A69-9006-7850,2020-08-30 06:12:00,4487.74,5833.42,-0.455,34.406602,-119.55478,4,2.7,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.55478 34.406602),0 days 00:01:00,0.5655653850373826,POINT (-119.555139 34.406673),103.4798754109151,33.070898817479645,0
2020-08-30 06:13:00,2020-32,A69-9006-7850,2020-08-30 06:13:00,4513.31,5806.42,2.426,34.406359,-119.554501,4,2.7,,,2.4255,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554501 34.406359),0 days 00:01:00,0.6201800408095383,POINT (-119.55478 34.406602),136.55077422839474,-17.900980808167,0
2020-08-30 06:14:00,2020-32,A69-9006-7850,2020-08-30 06:14:00,4555.4,5783.61,-0.152,34.406153,-119.554044,4,2.7,,,-0.1517,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554044 34.406153),0 days 00:01:00,0.7971629352916487,POINT (-119.554501 34.406359),118.64979342022775,8.907642216764032,0
2020-08-30 06:16:00,2020-32,A69-9006-7850,2020-08-30 06:16:00,4640.9,5718.15,-0.455,34.405563,-119.553114,4,2.8,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553114 34.405563),0 days 00:02:00,0.8973329583368101,POINT (-119.554044 34.406153),127.55743563699178,23.299672324371542,0
2020-08-30 06:18:00,2020-32,A69-9006-7850,2020-08-30 06:18:00,4684.0,5641.23,-0.607,34.404869,-119.552645,1,3.7,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.552645 34.404869),0 days 00:02:00,0.7353288001861891,POINT (-119.553114 34.405563),150.85710796136334,-11.313893677989894,0
2020-08-30 06:21:00,2020-32,A69-9006-7850,2020-08-30 06:21:00,4763.23,5548.61,1.061,34.404035,-119.551783,2,3.0,,,1.0611,,In_C In_D_2 In_E Off_D OS2,In_C In_D_2 In_E Off_D,POINT (-119.551783 34.404035),0 days 00:03:00,0.6767900961600564,POINT (-119.552645 34.404869),139.54321428337346,38.607595386719595,0
2020-08-30 06:22:00,2020-32,A69-9006-7850,2020-08-30 06:22:00,4764.87,5497.69,-0.607,34.403575,-119.551765,5,2.6,,,-0.6065,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2,POINT (-119.551765 34.403575),0 days 00:01:00,0.8509082394186305,POINT (-119.551783 34.404035),178.15080967009305,-35.05343422346114,0
2020-08-30 06:24:00,2020-32,A69-9006-7850,2020-08-30 06:24:00,4795.58,5456.97,-0.607,34.403208,-119.551431,12,2.4,,,-0.6065,,In_D In_D_2 Off_C Off_D Off_E OS2,In_D In_D_2 Off_C Off_D Off_E OS2,POINT (-119.551431 34.403208),0 days 00:02:00,0.4249590878916718,POINT (-119.551765 34.403575),143.09737544663193,-2.1445473725830086,0
2020-08-30 06:27:00,2020-32,A69-9006-7850,2020-08-30 06:27:00,4902.58,5325.7,-0.607,34.402025,-119.550268,8,2.6,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,POINT (-119.550268 34.402025),0 days 00:03:00,0.9404512254410204,POINT (-119.551431 34.403208),140.9528280740489,17.988192194215866,0
2020-08-30 06:28:00,2020-32,A69-9006-7850,2020-08-30 06:28:00,4919.25,5282.44,-0.607,34.401635,-119.550086,16,2.4,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,POINT (-119.550086 34.401635),0 days 00:01:00,0.7731054910814298,POINT (-119.550268 34.402025),158.94102026826477,-2.3644225522932545,0
2020-08-30 06:30:00,2020-32,A69-9006-7850,2020-08-30 06:30:00,4941.42,5231.51,-0.607,34.401176,-119.549845,16,2.5,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_D_2 In_E Off_D OS2 PB,POINT (-119.549845 34.401176),0 days 00:02:00,0.462747927959913,POINT (-119.550086 34.401635),156.5765977159715,-2.7939531631749346,0
2020-08-30 06:31:00,2020-32,A69-9006-7850,2020-08-30 06:31:00,4962.16,5189.7,-0.607,34.400799,-119.54962,6,2.9,,,-0.6065,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D Off_E PB,POINT (-119.54962 34.400799),0 days 00:01:00,0.7776321020140348,POINT (-119.549845 34.401176),153.78264455279657,4.728779343405117,0
2020-08-30 06:32:00,2020-32,A69-9006-7850,2020-08-30 06:32:00,4982.23,5138.78,-0.607,34.40034,-119.549401,15,2.9,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB,POINT (-119.549401 34.40034),0 days 00:01:00,0.9125668656678682,POINT (-119.54962 34.400799),158.51142389620168,12.909209223217422,0
2020-08-30 06:33:00,2020-32,A69-9006-7850,2020-08-30 06:33:00,4989.72,5089.6,-0.607,34.399897,-119.54932,3,2.8,,,-0.6065,,In_E Off_E OS2 PB,In_E Off_E OS2 PB,POINT (-119.54932 34.399897),0 days 00:01:00,0.8283837062929691,POINT (-119.549401 34.40034),171.4206331194191,-34.53071073776062,0
2020-08-30 06:34:00,2020-32,A69-9006-7850,2020-08-30 06:34:00,5030.82,5045.87,-0.607,34.399503,-119.548873,4,2.7,,,-0.6065,,In_D In_E Off_E PB,In_D In_E Off_E PB,POINT (-119.548873 34.399503),0 days 00:01:00,0.9999413512209796,POINT (-119.54932 34.399897),136.8899223816585,5.436456013696892,0
2020-08-30 06:36:00,2020-32,A69-9006-7850,2020-08-30 06:36:00,5065.66,5001.03,-0.607,34.399098,-119.548494,10,2.5,,,-0.6065,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,POINT (-119.548494 34.399098),0 days 00:02:00,0.4738182233702028,POINT (-119.548873 34.399503),142.3263783953554,37.41584499743896,0
2020-08-30 06:39:00,2020-32,A69-9006-7850,2020-08-30 06:39:00,5066.1,4899.23,-0.607,34.398181,-119.548489,8,2.5,,,-0.6065,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.548489 34.398181),0 days 00:03:00,0.5651304909049558,POINT (-119.548494 34.399098),179.74222339279436,27.62038267441794,0
2020-08-30 06:41:00,2020-32,A69-9006-7850,2020-08-30 06:41:00,5013.51,4798.1,-0.607,34.397269,-119.549061,1,3.8,,,-0.6065,,Mid_A Off_E Off_F PB,Off_E Off_F PB,POINT (-119.549061 34.397269),0 days 00:02:00,0.9501943134683819,POINT (-119.548489 34.398181),207.3626060672123,-108.14820109487714,1
2020-08-30 08:29:00,2020-32,A69-9006-7850,2020-08-30 08:29:00,5656.33,4694.25,-0.607,34.396333,-119.54207,1,22.7,,,-0.6065,,CN In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.54207 34.396333),0 days 01:48:00,0.10048990990108307,POINT (-119.549061 34.397269),99.21440497233516,-137.58175325194378,1
2020-08-30 09:06:00,2020-32,A69-9006-7850,2020-08-30 09:06:00,5569.41,4803.69,-0.607,34.397319,-119.543016,1,4.7,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.543016 34.397319),0 days 00:37:00,0.0629504458128807,POINT (-119.54207 34.396333),321.6326517203914,-25.74452516640706,1
2020-08-30 09:07:00,2020-32,A69-9006-7850,2020-08-30 09:07:00,5528.73,4823.35,-0.607,34.397496,-119.543458,1,3.6,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.543458 34.397496),0 days 00:01:00,0.7522859832669496,POINT (-119.543016 34.397319),295.8881265539843,-18.496015140383054,0
2020-08-30 09:08:00,2020-32,A69-9006-7850,2020-08-30 09:08:00,5493.47,4827.86,-0.607,34.397537,-119.543841,2,3.0,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.543841 34.397537),0 days 00:01:00,0.5918360698100641,POINT (-119.543458 34.397496),277.39211141360124,-75.02609416721559,0
2020-08-30 09:09:00,2020-32,A69-9006-7850,2020-08-30 09:09:00,5476.26,4786.05,-0.607,34.39716,-119.544029,3,3.2,,,-0.6065,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,POINT (-119.544029 34.39716),0 days 00:01:00,0.7542090133085859,POINT (-119.543841 34.397537),202.36601724638567,14.093519285013636,0
2020-08-30 09:13:00,2020-32,A69-9006-7850,2020-08-30 09:13:00,5395.1,4676.72,-0.607,34.396175,-119.544911,1,5.5,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Off_F,POINT (-119.544911 34.396175),0 days 00:04:00,0.5669824738724201,POINT (-119.544029 34.39716),216.4595365313993,93.66616345463719,0
2020-08-30 09:20:00,2020-32,A69-9006-7850,2020-08-30 09:20:00,5231.15,4814.27,-0.607,34.397415,-119.546694,6,2.7,,,-0.6065,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.546694 34.397415),0 days 00:07:00,0.5095519936271832,POINT (-119.544911 34.396175),310.12569998603647,38.74513936840016,0
2020-08-30 09:21:00,2020-32,A69-9006-7850,2020-08-30 09:21:00,5221.19,4864.58,-0.607,34.397868,-119.546802,7,2.5,,,-0.6065,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.546802 34.397868),0 days 00:01:00,0.8537164999103783,POINT (-119.546694 34.397415),348.8708393544366,-0.08976606207721177,0
